row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
852,2019-04-19 13:03:15.782369,14.180451155,8519,1.000000000e-04,9.742082190e-03,9.742082190e-03,5.754926475e-03,2.579383101e-04,3.489273004e-04,7.049961295e-03
853,2019-04-19 13:03:29.940006,14.157675505,8529,1.000000000e-04,1.078186249e-02,1.078186249e-02,6.418721937e-03,3.277102645e-04,4.052777585e-04,7.997347414e-03
854,2019-04-19 13:03:44.077090,14.137068033,8539,1.000000000e-04,1.178901927e-02,1.178901927e-02,6.781011168e-03,3.114087594e-04,4.459637348e-04,7.772711571e-03
855,2019-04-19 13:03:58.293566,14.216451883,8549,1.000000000e-04,9.473360702e-03,9.473360702e-03,5.795661872e-03,4.146353545e-04,5.865773186e-04,7.840249175e-03
856,2019-04-19 13:04:12.472952,14.179375648,8559,1.000000000e-04,1.107158959e-02,1.107158959e-02,6.640476990e-03,4.293722886e-04,5.378960341e-04,8.776686480e-03
857,2019-04-19 13:04:26.575902,14.102947712,8569,1.000000000e-04,1.042443272e-02,1.042443272e-02,6.288080406e-03,3.228811511e-04,4.032444223e-04,7.840514462e-03
858,2019-04-19 13:04:40.781041,14.205139160,8579,1.000000000e-04,1.104503074e-02,1.104503074e-02,6.730553182e-03,3.096955494e-04,4.372142605e-04,1.056245873e-02
859,2019-04-19 13:04:54.923371,14.142333984,8589,1.000000000e-04,1.223586225e-02,1.223586225e-02,7.291357499e-03,3.231739596e-04,4.002984599e-04,1.113529280e-02
860,2019-04-19 13:05:08.996675,14.073287725,8599,1.000000000e-04,1.054772818e-02,1.054772818e-02,6.144977873e-03,2.005798182e-04,4.096814577e-04,9.428685578e-03
861,2019-04-19 13:05:23.236517,14.239856482,8609,1.000000000e-04,1.075338800e-02,1.075338800e-02,6.472874549e-03,1.732578305e-04,3.905605685e-04,8.609244460e-03
862,2019-04-19 13:05:37.377170,14.140647173,8619,1.000000000e-04,1.124335532e-02,1.124335532e-02,6.801528786e-03,3.744071219e-04,6.158701959e-04,7.875449397e-03
863,2019-04-19 13:05:51.565227,14.188038588,8629,1.000000000e-04,1.146625276e-02,1.146625276e-02,6.694612582e-03,4.201236952e-04,5.335959780e-04,7.377637736e-03
864,2019-04-19 13:06:05.750179,14.184968472,8639,1.000000000e-04,9.770597611e-03,9.770597611e-03,5.646214075e-03,1.574235532e-04,3.211755306e-04,6.798578706e-03
865,2019-04-19 13:06:19.975087,14.226931095,8649,1.000000000e-04,1.029570079e-02,1.029570079e-02,6.118548173e-03,1.421837791e-04,3.175083213e-04,8.678300912e-03
866,2019-04-19 13:06:34.156721,14.179607391,8659,1.000000000e-04,1.043577772e-02,1.043577772e-02,6.318033510e-03,2.416526295e-04,3.213864329e-04,9.121553274e-03
867,2019-04-19 13:06:48.349597,14.192976952,8669,1.000000000e-04,9.260773286e-03,9.260773286e-03,5.596246291e-03,2.733167741e-04,3.917967319e-04,7.667406788e-03
868,2019-04-19 13:07:02.576236,14.226518154,8679,1.000000000e-04,1.138334917e-02,1.138334917e-02,6.760298158e-03,3.754851772e-04,3.003687496e-04,8.557594102e-03
869,2019-04-19 13:07:16.723001,14.146885872,8689,1.000000000e-04,1.240005763e-02,1.240005763e-02,7.576642139e-03,4.232517909e-04,5.302092657e-04,9.143709065e-03
870,2019-04-19 13:07:30.819905,14.096742392,8699,1.000000000e-04,1.324216486e-02,1.324216486e-02,7.924278593e-03,4.056636579e-04,5.596190807e-04,9.498190740e-03
871,2019-04-19 13:07:44.988469,14.168562889,8709,1.000000000e-04,8.986019483e-03,8.986019483e-03,5.434751255e-03,4.218903065e-04,6.373713666e-04,7.514605997e-03
872,2019-04-19 13:07:59.110744,14.122318268,8719,1.000000000e-04,1.061014449e-02,1.061014449e-02,6.349440198e-03,3.386661090e-04,3.064584584e-04,1.037508845e-02
873,2019-04-19 13:08:13.341067,14.230315208,8729,1.000000000e-04,8.998526959e-03,8.998526959e-03,5.394547409e-03,2.482800730e-04,4.278720175e-04,8.526138123e-03
874,2019-04-19 13:08:27.514954,14.173911095,8739,1.000000000e-04,1.035213945e-02,1.035213945e-02,6.076898403e-03,4.780391944e-04,5.679128255e-04,7.887767022e-03
875,2019-04-19 13:08:41.694327,14.179337740,8749,1.000000000e-04,8.934735251e-03,8.934735251e-03,5.454555992e-03,6.017666310e-04,5.729659315e-04,7.552922564e-03
876,2019-04-19 13:08:55.827618,14.133266926,8759,1.000000000e-04,1.006138385e-02,1.006138385e-02,6.094099348e-03,6.422375605e-04,6.787313934e-04,7.118162559e-03
877,2019-04-19 13:09:10.102067,14.274446726,8769,1.000000000e-04,1.159824622e-02,1.159824622e-02,7.093732920e-03,6.178853073e-04,5.458437634e-04,7.787754433e-03
878,2019-04-19 13:09:24.196910,14.094871283,8779,1.000000000e-04,8.833055757e-03,8.833055757e-03,5.332642049e-03,3.698147091e-04,3.926697696e-04,6.843288196e-03
879,2019-04-19 13:09:38.406151,14.209219217,8789,1.000000000e-04,1.167660132e-02,1.167660132e-02,6.944737071e-03,4.345749592e-04,5.029702355e-04,9.260807466e-03
880,2019-04-19 13:09:52.491388,14.085254431,8799,1.000000000e-04,9.248201735e-03,9.248201735e-03,5.415123259e-03,3.300401615e-04,3.854674651e-04,7.176935626e-03
881,2019-04-19 13:10:06.640525,14.149134398,8809,1.000000000e-04,1.132468409e-02,1.132468409e-02,6.802200386e-03,6.587358424e-04,4.767832259e-04,8.832304087e-03
882,2019-04-19 13:10:20.761755,14.121235847,8819,1.000000000e-04,9.774595825e-03,9.774595825e-03,5.802143505e-03,5.505501962e-04,3.524846936e-04,7.121070125e-03
883,2019-04-19 13:10:35.022735,14.260970354,8829,1.000000000e-04,1.102964464e-02,1.102964464e-02,6.523138098e-03,6.159059471e-04,6.112103321e-04,7.758352906e-03
884,2019-04-19 13:10:49.148053,14.125373363,8839,1.000000000e-04,1.092812838e-02,1.092812838e-02,6.489555957e-03,6.035661732e-04,8.771206398e-04,9.533292335e-03
885,2019-04-19 13:11:03.290275,14.142221928,8849,1.000000000e-04,1.065028347e-02,1.065028347e-02,6.391441613e-03,5.317234929e-04,6.046444061e-04,9.809660306e-03
886,2019-04-19 13:11:17.435766,14.145450115,8859,1.000000000e-04,1.248713336e-02,1.248713336e-02,7.462920691e-03,4.972845287e-04,6.451784589e-04,1.015831665e-02
887,2019-04-19 13:11:31.598723,14.162943363,8869,1.000000000e-04,9.964205557e-03,9.964205557e-03,5.795145989e-03,4.482190430e-04,7.490792748e-04,7.496669795e-03
888,2019-04-19 13:11:45.699850,14.101134777,8879,1.000000000e-04,1.059438745e-02,1.059438745e-02,6.067577517e-03,2.646276531e-04,3.534138275e-04,6.499382667e-03
889,2019-04-19 13:11:59.861224,14.161344051,8889,1.000000000e-04,1.039501950e-02,1.039501950e-02,6.259949366e-03,3.256063748e-04,5.344515754e-04,7.515830314e-03
890,2019-04-19 13:12:14.017718,14.156491756,8899,1.000000000e-04,1.110177757e-02,1.110177757e-02,6.533159944e-03,3.532543007e-04,5.728528537e-04,8.755151322e-03
891,2019-04-19 13:12:28.192505,14.174913883,8909,1.000000000e-04,1.044951584e-02,1.044951584e-02,6.212805607e-03,1.990210993e-04,4.214932953e-04,7.685780828e-03
892,2019-04-19 13:12:42.437456,14.244861126,8919,1.000000000e-04,1.307218415e-02,1.307218415e-02,7.453461923e-03,1.129229269e-04,2.116090240e-04,6.806224352e-03
893,2019-04-19 13:12:56.637778,14.200294018,8929,1.000000000e-04,1.019044388e-02,1.019044388e-02,6.060800049e-03,3.000924436e-04,3.685931937e-04,6.878750492e-03
894,2019-04-19 13:13:10.788506,14.150721550,8939,1.000000000e-04,1.233087503e-02,1.233087503e-02,7.375587197e-03,3.428930810e-04,4.927224509e-04,8.712363336e-03
895,2019-04-19 13:13:24.956856,14.168340206,8949,1.000000000e-04,9.875704534e-03,9.875704534e-03,5.863725161e-03,3.297031741e-04,3.317569492e-04,8.055470232e-03
896,2019-04-19 13:13:39.118958,14.162083864,8959,1.000000000e-04,1.296977606e-02,1.296977606e-02,7.515910361e-03,3.176539482e-04,4.412272247e-04,8.988416055e-03
897,2019-04-19 13:13:53.237903,14.118952274,8969,1.000000000e-04,8.937175246e-03,8.937175246e-03,5.316217686e-03,2.099087207e-04,4.300717919e-04,7.006901177e-03
898,2019-04-19 13:14:07.414382,14.176473141,8979,1.000000000e-04,9.995127376e-03,9.995127376e-03,5.875631375e-03,4.005658877e-04,4.445793893e-04,6.412774837e-03
899,2019-04-19 13:14:21.599227,14.184858322,8989,1.000000000e-04,1.090198420e-02,1.090198420e-02,6.412052177e-03,4.347341688e-04,4.725986073e-04,7.088209176e-03
900,2019-04-19 13:14:35.770386,14.171181679,8999,1.000000000e-04,9.785736073e-03,9.785736073e-03,5.916351173e-03,3.168310606e-04,3.564364393e-04,7.319110492e-03
901,2019-04-19 13:14:49.899404,14.129034042,9009,1.000000000e-04,1.080852980e-02,1.080852980e-02,6.314366288e-03,1.880807809e-04,3.554904135e-04,8.844777709e-03
902,2019-04-19 13:15:04.046151,14.146693945,9019,1.000000000e-04,1.033217129e-02,1.033217129e-02,6.164931506e-03,1.238448422e-04,3.005316627e-04,8.818951715e-03
903,2019-04-19 13:15:18.208992,14.162928104,9029,1.000000000e-04,1.029685466e-02,1.029685466e-02,6.023473083e-03,1.558696466e-04,3.216238561e-04,8.154255478e-03
904,2019-04-19 13:15:32.405856,14.196781397,9039,1.000000000e-04,9.466071427e-03,9.466071427e-03,5.477895937e-03,2.078229685e-04,3.845198982e-04,6.554087158e-03
905,2019-04-19 13:15:46.574346,14.168503523,9049,1.000000000e-04,1.095483159e-02,1.095483159e-02,6.563978130e-03,1.542165752e-04,2.458772651e-04,8.499969915e-03
906,2019-04-19 13:16:00.757319,14.182940960,9059,1.000000000e-04,1.018543639e-02,1.018543639e-02,5.943673453e-03,1.725595583e-04,3.904492449e-04,8.986194897e-03
907,2019-04-19 13:16:14.922745,14.165440321,9069,1.000000000e-04,1.043509571e-02,1.043509571e-02,6.518256897e-03,2.194069908e-04,6.067155162e-04,7.728860248e-03
908,2019-04-19 13:16:29.188931,14.266163826,9079,1.000000000e-04,1.015103641e-02,1.015103641e-02,5.892426195e-03,2.011422606e-04,3.126824813e-04,8.503613155e-03
909,2019-04-19 13:16:43.415577,14.226632833,9089,1.000000000e-04,9.962986549e-03,9.962986549e-03,5.969797471e-03,1.543927312e-04,2.768743398e-04,8.206874086e-03
910,2019-04-19 13:16:57.568729,14.153188467,9099,1.000000000e-04,9.342953516e-03,9.342953516e-03,5.844719126e-03,2.362900050e-04,4.513221735e-04,9.550613211e-03
911,2019-04-19 13:17:11.765923,14.197187185,9109,1.000000000e-04,1.243471229e-02,1.243471229e-02,7.574158721e-03,2.720363293e-04,5.314909387e-04,9.962962894e-03
912,2019-04-19 13:17:26.024945,14.259038687,9119,1.000000000e-04,1.041299277e-02,1.041299277e-02,6.155264680e-03,2.709536959e-04,4.217061418e-04,7.489298540e-03
913,2019-04-19 13:17:40.189413,14.164484262,9129,1.000000000e-04,1.034780224e-02,1.034780224e-02,6.028536800e-03,1.352994295e-04,2.205346071e-04,6.971144816e-03
914,2019-04-19 13:17:54.349843,14.160364151,9139,1.000000000e-04,8.551910054e-03,8.551910054e-03,5.079360842e-03,3.647546328e-04,4.067872302e-04,7.358825905e-03
915,2019-04-19 13:18:08.529431,14.179671526,9149,1.000000000e-04,1.074959375e-02,1.074959375e-02,6.547305756e-03,4.682163970e-04,6.062153610e-04,7.585312612e-03
916,2019-04-19 13:18:22.797651,14.268117905,9159,1.000000000e-04,1.012868527e-02,1.012868527e-02,6.090956111e-03,2.517962726e-04,5.304636899e-04,6.845174823e-03
917,2019-04-19 13:18:36.941177,14.143578291,9169,1.000000000e-04,1.050917997e-02,1.050917997e-02,6.082756375e-03,3.408639925e-04,3.581496421e-04,7.107028970e-03
918,2019-04-19 13:18:51.107069,14.165896893,9179,1.000000000e-04,1.029017163e-02,1.029017163e-02,6.078070402e-03,2.565986317e-04,3.251823437e-04,7.572364202e-03
919,2019-04-19 13:19:05.400562,14.293488264,9189,1.000000000e-04,1.076797233e-02,1.076797233e-02,6.277450500e-03,3.745896858e-04,3.331432417e-04,8.060860680e-03
920,2019-04-19 13:19:19.475521,14.074960470,9199,1.000000000e-04,1.054075947e-02,1.054075947e-02,6.533191702e-03,3.062762815e-04,5.253976036e-04,8.091589948e-03
921,2019-04-19 13:19:33.651437,14.175896406,9209,1.000000000e-04,9.670522995e-03,9.670522995e-03,5.801452510e-03,3.399619294e-04,3.598441312e-04,7.565468503e-03
922,2019-04-19 13:19:47.817277,14.165814638,9219,1.000000000e-04,1.063916665e-02,1.063916665e-02,6.409017090e-03,1.977554202e-04,3.811030867e-04,8.350604633e-03
923,2019-04-19 13:20:01.952759,14.135542393,9229,1.000000000e-04,1.138155768e-02,1.138155768e-02,6.904468732e-03,2.595685131e-04,4.863972310e-04,9.379402502e-03
924,2019-04-19 13:20:16.139662,14.186892509,9239,1.000000000e-04,1.064123237e-02,1.064123237e-02,6.392177450e-03,3.824947693e-04,5.815989251e-04,8.925386937e-03
925,2019-04-19 13:20:30.358537,14.218884706,9249,1.000000000e-04,1.157610496e-02,1.157610496e-02,7.020859839e-03,3.972443286e-04,4.385792592e-04,8.435377944e-03
926,2019-04-19 13:20:44.526670,14.168095827,9259,1.000000000e-04,1.096271109e-02,1.096271109e-02,6.660331110e-03,3.879525510e-04,5.674668522e-04,8.442100650e-03
927,2019-04-19 13:20:58.722677,14.196032286,9269,1.000000000e-04,1.095718695e-02,1.095718695e-02,6.405893341e-03,3.799998085e-04,4.967076704e-04,7.763695065e-03
928,2019-04-19 13:21:12.892567,14.169843674,9279,1.000000000e-04,1.335999500e-02,1.335999500e-02,7.782619447e-03,2.908490816e-04,4.499161107e-04,6.691077165e-03
929,2019-04-19 13:21:27.012597,14.120038509,9289,1.000000000e-04,1.202597758e-02,1.202597758e-02,7.084649475e-03,3.180386018e-04,4.299928405e-04,7.559909904e-03
930,2019-04-19 13:21:41.162836,14.150248289,9299,1.000000000e-04,1.192697133e-02,1.192697133e-02,7.150097331e-03,5.250290196e-04,5.818882128e-04,1.016684566e-02
931,2019-04-19 13:21:55.328250,14.165381670,9309,1.000000000e-04,8.109857375e-03,8.109857375e-03,5.058730324e-03,4.647907132e-04,6.554208507e-04,8.667647699e-03
932,2019-04-19 13:22:09.485423,14.157197237,9319,1.000000000e-04,1.038676361e-02,1.038676361e-02,6.243010447e-03,6.539120121e-04,5.869500150e-04,8.283403562e-03
933,2019-04-19 13:22:23.725080,14.239712477,9329,1.000000000e-04,1.137944995e-02,1.137944995e-02,6.840867759e-03,5.061232121e-04,5.775706930e-04,9.777523018e-03
934,2019-04-19 13:22:37.844202,14.119064093,9339,1.000000000e-04,1.057335669e-02,1.057335669e-02,6.481413520e-03,2.302000117e-04,4.488005245e-04,9.047303349e-03
935,2019-04-19 13:22:52.102825,14.258614779,9349,1.000000000e-04,1.134916265e-02,1.134916265e-02,6.819099374e-03,1.511832081e-04,3.166378461e-04,9.192369273e-03
936,2019-04-19 13:23:06.182015,14.079203129,9359,1.000000000e-04,1.116796844e-02,1.116796844e-02,6.389700877e-03,3.964447431e-04,4.606246410e-04,7.252738066e-03
937,2019-04-19 13:23:20.288516,14.106527567,9369,1.000000000e-04,1.271117767e-02,1.271117767e-02,7.448585564e-03,4.544927098e-04,6.322272646e-04,6.716616731e-03
938,2019-04-19 13:23:34.494798,14.206284523,9379,1.000000000e-04,1.101994417e-02,1.101994417e-02,6.344898860e-03,4.178837378e-04,4.899856314e-04,6.354701426e-03
939,2019-04-19 13:23:48.641179,14.146322966,9389,1.000000000e-04,9.468862601e-03,9.468862601e-03,5.631450913e-03,4.215121531e-04,6.792452361e-04,6.035267329e-03
940,2019-04-19 13:24:02.824215,14.183041096,9399,1.000000000e-04,9.456058824e-03,9.456058824e-03,5.509290495e-03,3.216199402e-04,5.897529889e-04,5.954012880e-03
941,2019-04-19 13:24:17.008151,14.183935165,9409,1.000000000e-04,1.055625179e-02,1.055625179e-02,6.195419282e-03,2.233065476e-04,3.842919716e-04,6.691714888e-03
942,2019-04-19 13:24:31.170763,14.162614584,9419,1.000000000e-04,1.164232092e-02,1.164232092e-02,6.955216080e-03,1.548775988e-04,2.903990928e-04,9.324173443e-03
943,2019-04-19 13:24:45.413613,14.242831945,9429,1.000000000e-04,1.000673119e-02,1.000673119e-02,5.953571806e-03,1.928497870e-04,2.806916644e-04,8.330889000e-03
944,2019-04-19 13:24:59.559217,14.145585060,9439,1.000000000e-04,1.037390647e-02,1.037390647e-02,6.186497631e-03,2.658892074e-04,4.591774086e-04,9.735622210e-03
945,2019-04-19 13:25:13.655334,14.096127748,9449,1.000000000e-04,9.705725964e-03,9.705725964e-03,5.822617281e-03,2.908037779e-04,4.347347844e-04,9.279883699e-03
946,2019-04-19 13:25:27.817799,14.162455082,9459,1.000000000e-04,1.189994230e-02,1.189994230e-02,7.125227270e-03,2.497848167e-04,4.752673034e-04,1.040804936e-02
947,2019-04-19 13:25:41.980853,14.163073301,9469,1.000000000e-04,1.204149970e-02,1.204149970e-02,7.122209948e-03,2.229487654e-04,6.098943457e-04,8.901727200e-03
948,2019-04-19 13:25:56.186900,14.206040621,9479,1.000000000e-04,1.050424152e-02,1.050424152e-02,6.317343004e-03,1.215507546e-04,2.672823466e-04,7.536660647e-03
949,2019-04-19 13:26:10.280820,14.093925714,9489,1.000000000e-04,1.074479264e-02,1.074479264e-02,6.359088956e-03,7.824520762e-05,1.654069347e-04,7.761016861e-03
950,2019-04-19 13:26:24.435177,14.154397964,9499,1.000000000e-04,1.108598951e-02,1.108598951e-02,6.703163614e-03,2.302711910e-04,3.779164894e-04,8.909672592e-03
951,2019-04-19 13:26:38.638349,14.203165770,9509,1.000000000e-04,1.035835221e-02,1.035835221e-02,6.254175119e-03,4.674713768e-04,5.045392609e-04,9.006464807e-03
952,2019-04-19 13:26:52.740646,14.102302790,9519,1.000000000e-04,1.105610924e-02,1.105610924e-02,6.651818613e-03,4.490839186e-04,3.945486198e-04,8.939212700e-03
953,2019-04-19 13:27:06.933108,14.192440271,9529,1.000000000e-04,1.062401277e-02,1.062401277e-02,6.301569031e-03,5.937197857e-04,4.595656501e-04,7.923597889e-03
954,2019-04-19 13:27:21.053657,14.120542526,9539,1.000000000e-04,1.001271997e-02,1.001271997e-02,6.098390091e-03,4.468546234e-04,6.372201402e-04,7.841419103e-03
955,2019-04-19 13:27:35.177875,14.124190807,9549,1.000000000e-04,1.001800359e-02,1.001800359e-02,5.979588721e-03,5.899010459e-04,5.117400506e-04,7.805192983e-03
956,2019-04-19 13:27:49.355206,14.177383661,9559,1.000000000e-04,1.105366144e-02,1.105366144e-02,6.508755824e-03,3.350389365e-04,2.886376053e-04,6.878109695e-03
957,2019-04-19 13:28:03.514725,14.159496784,9569,1.000000000e-04,9.420881327e-03,9.420881327e-03,5.494158785e-03,2.635386045e-04,3.876302115e-04,7.348290784e-03
958,2019-04-19 13:28:17.676908,14.162160158,9579,1.000000000e-04,1.082280278e-02,1.082280278e-02,6.628475781e-03,4.191492961e-04,5.643508091e-04,8.746661153e-03
959,2019-04-19 13:28:31.825708,14.148773670,9589,1.000000000e-04,1.082145013e-02,1.082145013e-02,6.267349352e-03,2.880650340e-04,3.244807958e-04,7.554814918e-03
960,2019-04-19 13:28:46.006004,14.180308580,9599,1.000000000e-04,1.142126117e-02,1.142126117e-02,6.689120550e-03,3.890139094e-04,4.373194155e-04,7.739917841e-03
961,2019-04-19 13:29:00.214818,14.208802462,9609,1.000000000e-04,9.715470206e-03,9.715470206e-03,5.943852128e-03,3.310698681e-04,5.775233498e-04,7.190615917e-03
962,2019-04-19 13:29:14.446607,14.231801510,9619,1.000000000e-04,1.095474991e-02,1.095474991e-02,6.496802229e-03,3.275063078e-04,4.131290276e-04,8.070359658e-03
963,2019-04-19 13:29:28.629022,14.182428360,9629,1.000000000e-04,1.256724731e-02,1.256724731e-02,7.726845075e-03,3.510196257e-04,6.259485875e-04,8.824966894e-03
964,2019-04-19 13:29:42.781366,14.152340174,9639,1.000000000e-04,1.116304044e-02,1.116304044e-02,6.563377520e-03,3.864219951e-04,5.629226798e-04,8.103134390e-03
965,2019-04-19 13:29:57.025308,14.243969679,9649,1.000000000e-04,9.006963903e-03,9.006963903e-03,5.468873819e-03,2.727226820e-04,2.872809608e-04,7.345341379e-03
966,2019-04-19 13:30:11.184539,14.159214497,9659,1.000000000e-04,8.355656872e-03,8.355656872e-03,5.032199365e-03,2.713254769e-04,3.349424784e-04,7.916305959e-03
967,2019-04-19 13:30:25.335782,14.151231289,9669,1.000000000e-04,1.040980276e-02,1.040980276e-02,6.250050641e-03,1.378570174e-04,2.530831407e-04,8.775653364e-03
968,2019-04-19 13:30:39.486560,14.150763988,9679,1.000000000e-04,7.395908423e-03,7.395908423e-03,4.622462066e-03,2.869762480e-04,2.674195497e-04,8.117457991e-03
969,2019-04-19 13:30:53.700652,14.214082956,9689,1.000000000e-04,1.053837361e-02,1.053837361e-02,6.293662242e-03,4.213703345e-04,4.395165772e-04,9.336218331e-03
970,2019-04-19 13:31:07.883410,14.182766914,9699,1.000000000e-04,1.150148800e-02,1.150148800e-02,6.873266981e-03,5.214838893e-04,6.850045611e-04,9.827561583e-03
971,2019-04-19 13:31:22.090553,14.207141638,9709,1.000000000e-04,1.151082274e-02,1.151082274e-02,6.863576546e-03,4.717926349e-04,5.124881522e-04,8.855070174e-03
972,2019-04-19 13:31:36.269251,14.178677082,9719,1.000000000e-04,9.819811955e-03,9.819811955e-03,5.937603163e-03,3.869393186e-04,5.613532412e-04,7.993124239e-03
973,2019-04-19 13:31:50.449339,14.180086613,9729,1.000000000e-04,1.127584097e-02,1.127584097e-02,6.728108414e-03,3.870182336e-04,5.145619085e-04,9.444088535e-03
974,2019-04-19 13:32:04.683971,14.234638929,9739,1.000000000e-04,1.016945862e-02,1.016945862e-02,6.217744062e-03,4.551237507e-04,5.258748541e-04,9.278331976e-03
975,2019-04-19 13:32:18.822832,14.138821602,9749,1.000000000e-04,1.114831846e-02,1.114831846e-02,6.534352852e-03,3.021592682e-04,4.075914141e-04,9.698938206e-03
976,2019-04-19 13:32:32.946372,14.123550415,9759,1.000000000e-04,9.495675657e-03,9.495675657e-03,5.597099732e-03,2.847688229e-04,5.464893722e-04,7.777791144e-03
977,2019-04-19 13:32:47.141292,14.194974661,9769,1.000000000e-04,1.016055164e-02,1.016055164e-02,5.842200061e-03,3.389954436e-04,4.809043472e-04,7.118912553e-03
