row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
1134,2019-04-20 18:43:46.125127,15.008522034,25369,1.000000000e-05,1.691521853e-02,1.107447231e-02,5.830847216e-03,9.899543238e-05,4.348826958e-04,4.937832640e-03,1.763722273e-02
1135,2019-04-20 18:44:01.121646,14.996470451,25379,1.000000000e-05,1.460423972e-02,9.568156535e-03,5.025733775e-03,1.034961753e-04,3.232252166e-04,6.131170178e-03,1.636689007e-02
1136,2019-04-20 18:44:16.117546,14.995946646,25389,1.000000000e-05,1.740198694e-02,1.139173056e-02,5.997673213e-03,1.258353128e-04,3.970281352e-04,5.888047954e-03,1.875765417e-02
1137,2019-04-20 18:44:31.084156,14.966594696,25399,1.000000000e-05,1.556790164e-02,1.020899657e-02,5.348547711e-03,1.035698460e-04,3.842604478e-04,4.929205810e-03,1.702433238e-02
1138,2019-04-20 18:44:46.090421,15.006247759,25409,1.000000000e-05,1.624430362e-02,1.057655588e-02,5.653912737e-03,1.383509949e-04,3.448593154e-04,6.172541977e-03,1.815551776e-02
1139,2019-04-20 18:45:01.056003,14.965570450,25419,1.000000000e-05,1.413884782e-02,9.371047956e-03,4.758755327e-03,9.044394792e-05,2.394813448e-04,3.827037802e-03,1.625122717e-02
1140,2019-04-20 18:45:16.050976,14.995021820,25429,1.000000000e-05,1.333037037e-02,8.791250736e-03,4.533189163e-03,5.930383704e-05,2.228187237e-04,3.285120614e-03,1.477202494e-02
1141,2019-04-20 18:45:31.065800,15.014779091,25439,1.000000000e-05,1.582389879e-02,1.039138311e-02,5.426248396e-03,6.267493791e-05,3.233673524e-04,3.745635122e-03,1.715562902e-02
1142,2019-04-20 18:45:46.135073,15.069303513,25449,1.000000000e-05,1.377735003e-02,9.094815329e-03,4.672776838e-03,9.757974258e-05,2.348786526e-04,4.818774119e-03,1.608169358e-02
1143,2019-04-20 18:46:01.159101,15.023988485,25459,1.000000000e-05,1.568825580e-02,1.026583998e-02,5.412209174e-03,1.020660064e-04,3.357571375e-04,4.997234390e-03,1.697588842e-02
1144,2019-04-20 18:46:16.142352,14.983249664,25469,1.000000000e-05,1.502535352e-02,9.860371100e-03,5.155576672e-03,9.405698493e-05,3.608661267e-04,4.742583516e-03,1.621072851e-02
1145,2019-04-20 18:46:31.151484,15.009132147,25479,1.000000000e-05,1.572308876e-02,1.037912839e-02,5.330392811e-03,1.356751505e-04,3.939713482e-04,5.606615357e-03,1.722450163e-02
1146,2019-04-20 18:46:46.199565,15.048103809,25489,1.000000000e-05,1.691599004e-02,1.102675982e-02,5.877229292e-03,1.200088318e-04,4.355445548e-04,5.480645015e-03,1.861347081e-02
1147,2019-04-20 18:47:01.196285,14.996747494,25499,1.000000000e-05,1.474642577e-02,9.652928729e-03,5.086408067e-03,7.089106093e-05,3.452588004e-04,4.137962242e-03,1.585166436e-02
1148,2019-04-20 18:47:16.214617,15.018285990,25509,1.000000000e-05,1.664493419e-02,1.082296018e-02,5.813459819e-03,8.514253022e-05,4.225321056e-04,5.057354167e-03,1.776373712e-02
1149,2019-04-20 18:47:31.226947,15.012332916,25519,1.000000000e-05,1.640963191e-02,1.087692166e-02,5.517681618e-03,1.502875533e-04,3.879385280e-04,5.969126069e-03,1.784732454e-02
1150,2019-04-20 18:47:46.244444,15.017496109,25529,1.000000000e-05,1.397840776e-02,9.185203910e-03,4.785601166e-03,7.602627666e-05,2.969317939e-04,4.093407537e-03,1.533006988e-02
1151,2019-04-20 18:48:01.267878,15.023419380,25539,1.000000000e-05,1.745417248e-02,1.144347731e-02,5.999582494e-03,1.111236043e-04,3.867456522e-04,6.754288822e-03,1.955181919e-02
1152,2019-04-20 18:48:16.285065,15.017220736,25549,1.000000000e-05,1.632526983e-02,1.077352185e-02,5.535162683e-03,1.658568133e-04,3.260032077e-04,5.693581922e-03,1.897551501e-02
1153,2019-04-20 18:48:31.306750,15.021660328,25559,1.000000000e-05,1.394645879e-02,9.174756287e-03,4.764319723e-03,7.383095199e-05,2.449718348e-04,3.950681794e-03,1.542706108e-02
1154,2019-04-20 18:48:46.310396,15.003672123,25569,1.000000000e-05,1.294457056e-02,8.530566748e-03,4.407392768e-03,6.611049785e-05,2.363249259e-04,4.026452830e-03,1.453376953e-02
1155,2019-04-20 18:49:01.319050,15.008637667,25579,1.000000000e-05,1.685771500e-02,1.102796202e-02,5.816068221e-03,1.368421534e-04,4.642943233e-04,6.394026964e-03,1.890482018e-02
1156,2019-04-20 18:49:16.320488,15.001415730,25589,1.000000000e-05,1.293180315e-02,8.497350197e-03,4.422865622e-03,1.158726536e-04,2.819098721e-04,3.901527025e-03,1.390049877e-02
1157,2019-04-20 18:49:31.350274,15.029778957,25599,1.000000000e-05,1.528358273e-02,1.013836074e-02,5.131472345e-03,1.374976120e-04,3.258000288e-04,6.080890540e-03,1.724420311e-02
1158,2019-04-20 18:49:46.344833,14.994572401,25609,1.000000000e-05,1.876858743e-02,1.225284589e-02,6.496901251e-03,1.884025995e-04,4.404764819e-04,7.453891379e-03,2.081168853e-02
1159,2019-04-20 18:50:01.343365,14.998506784,25619,1.000000000e-05,1.574761868e-02,1.036785380e-02,5.370360194e-03,9.404888133e-05,3.388969897e-04,5.010024202e-03,1.739831697e-02
1160,2019-04-20 18:50:16.355806,15.012439013,25629,1.000000000e-05,1.627695197e-02,1.072652778e-02,5.541709764e-03,8.714479845e-05,3.157168714e-04,4.769372847e-03,1.811789377e-02
1161,2019-04-20 18:50:31.352050,14.996242046,25639,1.000000000e-05,1.408440778e-02,9.237433784e-03,4.837201349e-03,9.772400153e-05,3.756506223e-04,5.132072186e-03,1.581962630e-02
1162,2019-04-20 18:50:46.337749,14.985715628,25649,1.000000000e-05,1.705988925e-02,1.118493499e-02,5.856336700e-03,1.861758039e-04,4.357788734e-04,6.748942961e-03,1.890597166e-02
1163,2019-04-20 18:51:01.361098,15.023390055,25659,1.000000000e-05,1.622839449e-02,1.055851579e-02,5.657473486e-03,1.240521244e-04,3.655126624e-04,5.980391637e-03,1.776125999e-02
1164,2019-04-20 18:51:16.376813,15.015678406,25669,1.000000000e-05,1.908926219e-02,1.238044137e-02,6.693027681e-03,1.579338981e-04,5.810904215e-04,6.264003715e-03,1.991565181e-02
1165,2019-04-20 18:51:31.388182,15.011351347,25679,1.000000000e-05,1.484792051e-02,9.750406211e-03,5.085507082e-03,1.200712739e-04,3.867076281e-04,4.784993001e-03,1.644336237e-02
1166,2019-04-20 18:51:46.408254,15.020087719,25689,1.000000000e-05,1.294139880e-02,8.501880337e-03,4.431190435e-03,8.327950272e-05,2.499310525e-04,3.739837604e-03,1.417679731e-02
1167,2019-04-20 18:52:01.414781,15.006506205,25699,1.000000000e-05,1.548547847e-02,1.014268785e-02,5.335798813e-03,6.991721129e-05,3.465918846e-04,4.670356552e-03,1.696891738e-02
1168,2019-04-20 18:52:16.400251,14.985492468,25709,1.000000000e-05,1.344238045e-02,8.846144192e-03,4.589826730e-03,6.409644593e-05,2.485522957e-04,3.347566968e-03,1.518026255e-02
1169,2019-04-20 18:52:31.384207,14.983936548,25719,1.000000000e-05,1.513938233e-02,9.965728549e-03,5.163396196e-03,1.025771115e-04,2.791460254e-04,4.561015591e-03,1.661013570e-02
1170,2019-04-20 18:52:46.391921,15.007695675,25729,1.000000000e-05,1.472241823e-02,9.651313815e-03,5.064190319e-03,6.913996949e-05,4.364187946e-04,3.470467858e-03,1.561552314e-02
1171,2019-04-20 18:53:01.425229,15.033330917,25739,1.000000000e-05,1.891499283e-02,1.232322869e-02,6.574856723e-03,1.690721789e-04,4.476723479e-04,6.755933911e-03,2.038202900e-02
1172,2019-04-20 18:53:16.484053,15.058802605,25749,1.000000000e-05,1.508443886e-02,9.928873321e-03,5.144417123e-03,1.114852421e-04,2.839669614e-04,4.597503121e-03,1.719188336e-02
1173,2019-04-20 18:53:31.497662,15.013609171,25759,1.000000000e-05,1.462141089e-02,9.668112593e-03,4.946034029e-03,7.264616270e-05,2.540167741e-04,3.656594001e-03,1.652373672e-02
1174,2019-04-20 18:53:46.499649,15.002039671,25769,1.000000000e-05,1.409625784e-02,9.274733393e-03,4.816170363e-03,5.353944398e-05,2.578635482e-04,3.386817104e-03,1.578475963e-02
1175,2019-04-20 18:54:01.511928,15.012257099,25779,1.000000000e-05,1.426751348e-02,9.279289423e-03,4.979475960e-03,8.748076943e-05,2.848676697e-04,4.446704697e-03,1.541770082e-02
1176,2019-04-20 18:54:16.523534,15.011619091,25789,1.000000000e-05,1.546809310e-02,1.009165244e-02,5.361577310e-03,1.486311176e-04,4.880718159e-04,5.954110273e-03,1.669763969e-02
1177,2019-04-20 18:54:31.541524,15.017950296,25799,1.000000000e-05,1.549575296e-02,1.017853213e-02,5.307017593e-03,1.020317872e-04,3.865617022e-04,5.857247091e-03,1.712606680e-02
1178,2019-04-20 18:54:46.578009,15.036472797,25809,1.000000000e-05,1.590385437e-02,1.042949427e-02,5.460074265e-03,1.428602907e-04,3.735564558e-04,5.467571935e-03,1.736743934e-02
1179,2019-04-20 18:55:01.606874,15.028865576,25819,1.000000000e-05,1.510637617e-02,1.002585855e-02,5.072635249e-03,7.882409591e-05,2.759569630e-04,3.508263314e-03,1.663974458e-02
1180,2019-04-20 18:55:16.638890,15.032025814,25829,1.000000000e-05,1.403636215e-02,9.331424767e-03,4.698011093e-03,6.926423266e-05,3.012957859e-04,2.627082670e-03,1.475821994e-02
1181,2019-04-20 18:55:31.670221,15.031343699,25839,1.000000000e-05,1.496479912e-02,9.857184766e-03,5.096489773e-03,1.112479860e-04,3.469557370e-04,4.155786219e-03,1.603753325e-02
1182,2019-04-20 18:55:46.715456,15.045203209,25849,1.000000000e-05,1.711791782e-02,1.121156751e-02,5.895838351e-03,1.051203382e-04,4.204648896e-04,4.430724680e-03,1.797427880e-02
1183,2019-04-20 18:56:01.752640,15.037193775,25859,1.000000000e-05,1.664977204e-02,1.091233697e-02,5.725964019e-03,1.147141193e-04,3.412144317e-04,5.926972674e-03,1.928506233e-02
1184,2019-04-20 18:56:16.767448,15.014803171,25869,1.000000000e-05,1.434251773e-02,9.426665446e-03,4.907244164e-03,8.608042353e-05,3.154329399e-04,4.680259957e-03,1.581698144e-02
1185,2019-04-20 18:56:31.779709,15.012250185,25879,1.000000000e-05,1.349775046e-02,8.854544675e-03,4.634254193e-03,8.951397176e-05,2.589121148e-04,4.200731945e-03,1.526689557e-02
1186,2019-04-20 18:56:46.770914,14.991211653,25889,1.000000000e-05,1.398089090e-02,9.262338374e-03,4.711495945e-03,7.056615541e-05,2.355415563e-04,3.924376261e-03,1.634747628e-02
1187,2019-04-20 18:57:01.754432,14.983536959,25899,1.000000000e-05,1.502874773e-02,9.904567292e-03,5.116039468e-03,8.141157741e-05,3.178981642e-04,4.533347022e-03,1.706941295e-02
1188,2019-04-20 18:57:16.762404,15.007969141,25909,1.000000000e-05,1.373655428e-02,9.028290305e-03,4.696078668e-03,1.218541629e-04,3.172813394e-04,5.232739798e-03,1.515485039e-02
1189,2019-04-20 18:57:31.766176,15.003774405,25919,1.000000000e-05,1.601406094e-02,1.043219739e-02,5.563832959e-03,1.803035313e-04,4.616323858e-04,7.492225873e-03,1.755858129e-02
1190,2019-04-20 18:57:46.768207,15.002009392,25929,1.000000000e-05,1.725205043e-02,1.117686559e-02,6.062730006e-03,1.245500111e-04,4.220965566e-04,5.979519011e-03,1.840059515e-02
1191,2019-04-20 18:58:01.746698,14.978534222,25939,1.000000000e-05,1.668742141e-02,1.106660990e-02,5.608602404e-03,1.220922703e-04,3.172435339e-04,4.936146934e-03,1.820351202e-02
1192,2019-04-20 18:58:16.745566,14.998826265,25949,1.000000000e-05,1.883552317e-02,1.239103135e-02,6.430777721e-03,1.371379134e-04,4.446047969e-04,5.877472740e-03,2.100371663e-02
1193,2019-04-20 18:58:31.737873,14.992287159,25959,1.000000000e-05,1.407305701e-02,9.279832756e-03,4.774945322e-03,1.827882268e-04,2.879616019e-04,3.929640923e-03,1.557865436e-02
1194,2019-04-20 18:58:46.740099,15.002228737,25969,1.000000000e-05,1.344626998e-02,8.789259801e-03,4.646379850e-03,1.063028783e-04,4.017684292e-04,3.037321137e-03,1.476137610e-02
1195,2019-04-20 18:59:01.805803,15.065705538,25979,1.000000000e-05,1.678517126e-02,1.109225499e-02,5.673559476e-03,1.935699293e-04,4.321297514e-04,5.638658744e-03,1.858354928e-02
1196,2019-04-20 18:59:16.863054,15.057281971,25989,1.000000000e-05,1.629927121e-02,1.061027222e-02,5.674997065e-03,1.400242229e-04,4.114790048e-04,4.753599921e-03,1.775747659e-02
1197,2019-04-20 18:59:31.876958,15.013871431,25999,1.000000000e-05,1.449710336e-02,9.560493939e-03,4.922082787e-03,1.452657430e-04,3.332894543e-04,4.228937696e-03,1.586224791e-02
1198,2019-04-20 18:59:46.866320,14.989351749,26009,1.000000000e-05,1.502908152e-02,9.828467248e-03,5.189413577e-03,1.120032168e-04,3.546563014e-04,4.909488349e-03,1.632975843e-02
1199,2019-04-20 19:00:01.848119,14.981826305,26019,1.000000000e-05,1.612850963e-02,1.064469425e-02,5.474074360e-03,9.741398462e-05,3.436215273e-04,4.658187425e-03,1.706627319e-02
1200,2019-04-20 19:00:16.816942,14.968845844,26029,1.000000000e-05,1.401326954e-02,9.243009752e-03,4.761768063e-03,8.491772933e-05,3.061612588e-04,5.136289966e-03,1.598476991e-02
1201,2019-04-20 19:00:31.815837,14.998865128,26039,1.000000000e-05,1.539916522e-02,1.001725877e-02,5.372285051e-03,9.621761683e-05,3.410743069e-04,5.186277500e-03,1.660948824e-02
1202,2019-04-20 19:00:46.794640,14.978802919,26049,1.000000000e-05,1.473826570e-02,9.638821473e-03,5.085092643e-03,1.435161108e-04,3.522641433e-04,5.560093012e-03,1.587795224e-02
1203,2019-04-20 19:01:01.802107,15.007461071,26059,1.000000000e-05,1.656223750e-02,1.078295778e-02,5.767863966e-03,1.141565503e-04,3.436638814e-04,5.082644988e-03,1.762244189e-02
1204,2019-04-20 19:01:16.838064,15.035946369,26069,1.000000000e-05,1.898512412e-02,1.237928104e-02,6.590691162e-03,1.515188254e-04,4.620895124e-04,7.013589260e-03,2.062579915e-02
1205,2019-04-20 19:01:31.870853,15.032794476,26079,1.000000000e-05,1.396997096e-02,9.186069411e-03,4.773288185e-03,1.061323429e-04,3.431989906e-04,4.782056296e-03,1.527816304e-02
1206,2019-04-20 19:01:46.882883,15.012025356,26089,1.000000000e-05,1.626148876e-02,1.085315295e-02,5.394030409e-03,1.430511260e-04,3.775294768e-04,6.774802553e-03,1.864636783e-02
1207,2019-04-20 19:02:01.951885,15.069010258,26099,1.000000000e-05,1.586187510e-02,1.042994233e-02,5.422230414e-03,9.702323478e-05,3.512812298e-04,4.111527896e-03,1.716288747e-02
1208,2019-04-20 19:02:16.969018,15.017132521,26109,1.000000000e-05,1.742697796e-02,1.159207704e-02,5.823176377e-03,1.172469867e-04,2.974786068e-04,5.361078528e-03,1.944457768e-02
1209,2019-04-20 19:02:32.011689,15.042662144,26119,1.000000000e-05,1.467572451e-02,9.719078103e-03,4.945494537e-03,1.115168123e-04,3.121586116e-04,4.770718620e-03,1.647510277e-02
1210,2019-04-20 19:02:47.034874,15.023194313,26129,1.000000000e-05,1.377598725e-02,9.114621324e-03,4.647890886e-03,1.347493368e-04,2.622122469e-04,4.686849384e-03,1.654969519e-02
1211,2019-04-20 19:03:02.057666,15.022804976,26139,1.000000000e-05,1.753122984e-02,1.155541874e-02,5.963711673e-03,1.209922913e-04,3.436528801e-04,5.842702754e-03,1.973521505e-02
1212,2019-04-20 19:03:17.085859,15.028173923,26149,1.000000000e-05,1.475862851e-02,9.746671421e-03,5.004392378e-03,7.564773550e-05,3.009471271e-04,4.303343710e-03,1.665793052e-02
1213,2019-04-20 19:03:32.088815,15.002953768,26159,1.000000000e-05,1.579481075e-02,1.035860917e-02,5.427167565e-03,9.034055429e-05,3.302126781e-04,4.697793361e-03,1.708547967e-02
1214,2019-04-20 19:03:47.108277,15.019444466,26169,1.000000000e-05,1.544810049e-02,1.012888723e-02,5.307310657e-03,1.190266179e-04,3.819111778e-04,5.073533935e-03,1.693110950e-02
1215,2019-04-20 19:04:02.119715,15.011438608,26179,1.000000000e-05,1.716174008e-02,1.121058329e-02,5.938513903e-03,1.264272450e-04,5.141720976e-04,5.566716590e-03,1.771535305e-02
1216,2019-04-20 19:04:17.091083,14.971385241,26189,1.000000000e-05,1.559483465e-02,1.026652739e-02,5.310756830e-03,1.755057791e-04,3.898872066e-04,6.357660191e-03,1.847755904e-02
1217,2019-04-20 19:04:32.119382,15.028275251,26199,1.000000000e-05,1.427863995e-02,9.429062670e-03,4.843166866e-03,6.410388814e-05,3.144446469e-04,3.816225077e-03,1.615713174e-02
1218,2019-04-20 19:04:47.122217,15.002836466,26209,1.000000000e-05,1.374336625e-02,9.055805346e-03,4.680601112e-03,6.959710772e-05,2.518988404e-04,3.787570773e-03,1.575312102e-02
1219,2019-04-20 19:05:02.151146,15.028924942,26219,1.000000000e-05,1.364353127e-02,9.005556814e-03,4.631121038e-03,6.853406394e-05,2.488086597e-04,3.499991918e-03,1.576485988e-02
1220,2019-04-20 19:05:17.114527,14.963370800,26229,1.000000000e-05,2.409218922e-02,1.564621842e-02,8.424102562e-03,2.186849117e-04,5.297176394e-04,9.512612550e-03,2.536624167e-02
1221,2019-04-20 19:05:32.133371,15.018913269,26239,1.000000000e-05,1.691691792e-02,1.097396952e-02,5.933588673e-03,9.359743490e-05,3.738038344e-04,6.226937217e-03,1.883360669e-02
1222,2019-04-20 19:05:47.136848,15.003445864,26249,1.000000000e-05,1.486610770e-02,9.709171718e-03,5.147629580e-03,9.306221909e-05,3.802082545e-04,4.772988474e-03,1.621308066e-02
1223,2019-04-20 19:06:02.132897,14.996037960,26259,1.000000000e-05,1.739006918e-02,1.140490398e-02,5.971044395e-03,1.412117006e-04,3.965327196e-04,7.988572144e-03,1.979199070e-02
1224,2019-04-20 19:06:17.125929,14.993003607,26269,1.000000000e-05,1.522103464e-02,1.002685111e-02,5.180290644e-03,1.389308276e-04,3.338590017e-04,6.697801687e-03,1.711527733e-02
1225,2019-04-20 19:06:32.156737,15.030812502,26279,1.000000000e-05,1.624083230e-02,1.066845160e-02,5.558079539e-03,1.430128003e-04,3.902417360e-04,5.534605001e-03,1.761239925e-02
1226,2019-04-20 19:06:47.171054,15.014313698,26289,1.000000000e-05,1.627322920e-02,1.068006125e-02,5.584410555e-03,8.757217638e-05,3.957469598e-04,5.669477209e-03,1.813119873e-02
1227,2019-04-20 19:07:02.164182,14.993126869,26299,1.000000000e-05,1.869991627e-02,1.214222847e-02,6.544948975e-03,1.273892874e-04,4.585492890e-04,6.852612470e-03,2.028979734e-02
1228,2019-04-20 19:07:17.202990,15.038810492,26309,1.000000000e-05,1.898173643e-02,1.229855274e-02,6.670489185e-03,1.269448156e-04,4.811087492e-04,7.658626791e-03,2.048551310e-02
1229,2019-04-20 19:07:32.230181,15.027178526,26319,1.000000000e-05,1.488681422e-02,9.705127357e-03,5.170351663e-03,1.133533828e-04,3.344958175e-04,5.735286744e-03,1.678681904e-02
1230,2019-04-20 19:07:47.239490,15.009313107,26329,1.000000000e-05,1.468373644e-02,9.637487400e-03,5.036960891e-03,9.288317233e-05,3.393754479e-04,5.421595089e-03,1.636344856e-02
1231,2019-04-20 19:08:02.258996,15.019500256,26339,1.000000000e-05,1.265532724e-02,8.307722746e-03,4.340387101e-03,7.217535822e-05,2.874614824e-04,3.709687758e-03,1.370630534e-02
1232,2019-04-20 19:08:17.283914,15.024913549,26349,1.000000000e-05,1.597799007e-02,1.044141646e-02,5.525497324e-03,1.107637039e-04,2.888228351e-04,5.711854668e-03,1.817390583e-02
1233,2019-04-20 19:08:32.308538,15.024624348,26359,1.000000000e-05,1.403850671e-02,9.281584993e-03,4.744699225e-03,1.222247687e-04,3.278252188e-04,5.395570397e-03,1.584379580e-02
1234,2019-04-20 19:08:47.335559,15.027031422,26369,1.000000000e-05,1.565390704e-02,1.023794124e-02,5.405420228e-03,1.054565691e-04,3.302191748e-04,5.957012752e-03,1.770977089e-02
1235,2019-04-20 19:09:02.382795,15.047208309,26379,1.000000000e-05,1.618328197e-02,1.058715605e-02,5.587416072e-03,8.709849681e-05,4.475085050e-04,4.598240112e-03,1.721463352e-02
1236,2019-04-20 19:09:17.334194,14.951406479,26389,1.000000000e-05,1.831151396e-02,1.207350763e-02,6.227379432e-03,1.062690124e-04,3.893090849e-04,4.720567632e-03,1.962694377e-02
1237,2019-04-20 19:09:32.342237,15.008083105,26399,1.000000000e-05,1.719962675e-02,1.136994637e-02,5.820359918e-03,9.319991914e-05,3.221943014e-04,3.854874172e-03,1.838685581e-02
1238,2019-04-20 19:09:47.343428,15.001168728,26409,1.000000000e-05,1.322450945e-02,8.653009729e-03,4.561552731e-03,9.946945775e-05,2.879919703e-04,4.369860375e-03,1.499004532e-02
1239,2019-04-20 19:10:02.346363,15.002944469,26419,1.000000000e-05,1.410916140e-02,9.283391992e-03,4.812299064e-03,1.347030502e-04,3.773333941e-04,3.933619859e-03,1.535062138e-02
1240,2019-04-20 19:10:17.334639,14.988240242,26429,1.000000000e-05,1.784049608e-02,1.173755415e-02,6.085582566e-03,1.735943970e-04,4.579062348e-04,6.345228665e-03,1.899638167e-02
1241,2019-04-20 19:10:32.362438,15.027806044,26439,1.000000000e-05,1.733743874e-02,1.142660095e-02,5.897606956e-03,1.323099443e-04,3.879647731e-04,7.258193189e-03,1.929707574e-02
1242,2019-04-20 19:10:47.358925,14.996486425,26449,1.000000000e-05,1.848306190e-02,1.212359788e-02,6.342485081e-03,1.697912347e-04,4.471235312e-04,7.729607448e-03,2.049882300e-02
1243,2019-04-20 19:11:02.361423,15.002525568,26459,1.000000000e-05,1.833954761e-02,1.204922223e-02,6.277680700e-03,1.264448203e-04,4.279704255e-04,6.156738522e-03,2.052189866e-02
1244,2019-04-20 19:11:17.365762,15.004304886,26469,1.000000000e-05,1.464557047e-02,9.515591152e-03,5.117309466e-03,1.266967342e-04,3.365932869e-04,6.321190996e-03,1.663822606e-02
1245,2019-04-20 19:11:32.411693,15.045922995,26479,1.000000000e-05,1.496123495e-02,9.831340285e-03,5.118929269e-03,1.096531621e-04,3.168172596e-04,5.422017933e-03,1.730075944e-02
1246,2019-04-20 19:11:47.440432,15.028782129,26489,1.000000000e-05,1.730256528e-02,1.136591230e-02,5.927817151e-03,8.835681510e-05,3.511390867e-04,5.017546727e-03,1.886213496e-02
1247,2019-04-20 19:12:02.441103,15.000654936,26499,1.000000000e-05,1.359187299e-02,8.945709886e-03,4.636596947e-03,9.566236722e-05,2.162558489e-04,3.980492114e-03,1.591745568e-02
1248,2019-04-20 19:12:17.469831,15.028698683,26509,1.000000000e-05,1.668186560e-02,1.108486201e-02,5.583585659e-03,1.341772426e-04,3.047938182e-04,5.349059298e-03,1.933632093e-02
1249,2019-04-20 19:12:32.530068,15.060247183,26519,1.000000000e-05,1.436752542e-02,9.407608071e-03,4.948857916e-03,1.105946318e-04,2.964010237e-04,5.086257367e-03,1.604198962e-02
1250,2019-04-20 19:12:47.523267,14.993230581,26529,1.000000000e-05,1.560440352e-02,1.028482611e-02,5.308118067e-03,1.145912011e-04,3.358124100e-04,4.517851316e-03,1.739385333e-02
1251,2019-04-20 19:13:02.526662,15.003374100,26539,1.000000000e-05,1.320231911e-02,8.673206344e-03,4.520165361e-03,8.947355836e-05,2.908077964e-04,4.590838548e-03,1.529915044e-02
1252,2019-04-20 19:13:17.537356,15.010707617,26549,1.000000000e-05,1.605840931e-02,1.047693989e-02,5.570609402e-03,1.085998363e-04,4.783632743e-04,5.222096154e-03,1.727234451e-02
1253,2019-04-20 19:13:32.573500,15.036118507,26559,1.000000000e-05,1.672392786e-02,1.091613020e-02,5.797644681e-03,1.015303995e-04,3.911452688e-04,6.012813654e-03,1.781412764e-02
1254,2019-04-20 19:13:47.591544,15.018036604,26569,1.000000000e-05,1.608910877e-02,1.059111455e-02,5.485141487e-03,1.285275350e-04,3.524387605e-04,5.772173032e-03,1.831958601e-02
1255,2019-04-20 19:14:02.636169,15.044616222,26579,1.000000000e-05,1.610290706e-02,1.065100348e-02,5.439346959e-03,1.255651296e-04,3.491615003e-04,5.259318289e-03,1.820578529e-02
1256,2019-04-20 19:14:17.644885,15.008726358,26589,1.000000000e-05,1.676733736e-02,1.102853077e-02,5.730373366e-03,8.433396561e-05,3.926410267e-04,4.083509103e-03,1.788691962e-02
1257,2019-04-20 19:14:32.689971,15.045104980,26599,1.000000000e-05,1.575385146e-02,1.038938956e-02,5.353255849e-03,1.120625522e-04,3.069602288e-04,4.998269537e-03,1.764874198e-02
1258,2019-04-20 19:14:47.697576,15.007582664,26609,1.000000000e-05,1.564969392e-02,1.028243559e-02,5.359505652e-03,7.752649308e-05,3.295247327e-04,4.209321574e-03,1.713464903e-02
1259,2019-04-20 19:15:02.707314,15.009730816,26619,1.000000000e-05,1.407842590e-02,9.250371112e-03,4.821381695e-03,6.673095304e-05,3.101858980e-04,4.595407750e-03,1.560583245e-02
1260,2019-04-20 19:15:17.708827,15.001499653,26629,1.000000000e-05,1.746220924e-02,1.138273198e-02,6.063628988e-03,1.584806287e-04,3.407377357e-04,6.157653010e-03,1.890768865e-02
1261,2019-04-20 19:15:32.695425,14.986631155,26639,1.000000000e-05,1.254804581e-02,8.278068434e-03,4.263519519e-03,6.458134776e-05,2.514674619e-04,3.709092038e-03,1.395343579e-02
1262,2019-04-20 19:15:47.742151,15.046745539,26649,1.000000000e-05,1.357952664e-02,8.984987158e-03,4.583111429e-03,1.142793113e-04,2.468501589e-04,4.665518145e-03,1.535229981e-02
1263,2019-04-20 19:16:02.779486,15.037297964,26659,1.000000000e-05,1.718619643e-02,1.130394810e-02,5.871165032e-03,1.108312550e-04,3.626352045e-04,6.287140213e-03,1.979555395e-02
1264,2019-04-20 19:16:17.794243,15.014757156,26669,1.000000000e-05,1.588443490e-02,1.043684492e-02,5.436990876e-03,1.059885341e-04,4.120162776e-04,5.830450729e-03,1.748321922e-02
1265,2019-04-20 19:16:32.790033,14.995764256,26679,1.000000000e-05,1.395604094e-02,9.182899306e-03,4.763930850e-03,9.210801181e-05,2.603781621e-04,4.153740127e-03,1.545370426e-02
1266,2019-04-20 19:16:47.786051,14.996053457,26689,1.000000000e-05,1.381724388e-02,9.099701513e-03,4.709664453e-03,7.877761491e-05,2.238127709e-04,3.411357419e-03,1.535514938e-02
1267,2019-04-20 19:17:02.787837,15.001775265,26699,1.000000000e-05,1.870741621e-02,1.228396734e-02,6.410286855e-03,1.316174483e-04,3.421690883e-04,6.404447043e-03,2.027850915e-02
1268,2019-04-20 19:17:17.849434,15.061575651,26709,1.000000000e-05,1.506652152e-02,1.001817342e-02,5.039190967e-03,9.157300992e-05,2.878601284e-04,3.589791252e-03,1.625984944e-02
1269,2019-04-20 19:17:32.850140,15.000728607,26719,1.000000000e-05,1.436414476e-02,9.381113085e-03,4.975027195e-03,8.004378924e-05,2.878906365e-04,4.293328611e-03,1.551171653e-02
1270,2019-04-20 19:17:47.861936,15.011769772,26729,1.000000000e-05,1.823324822e-02,1.197276339e-02,6.240981049e-03,1.950389145e-04,4.551240709e-04,6.048628944e-03,1.987560224e-02
1271,2019-04-20 19:18:02.862641,15.000703335,26739,1.000000000e-05,1.572547429e-02,1.029286347e-02,5.418087193e-03,1.452360482e-04,4.109335423e-04,6.821485393e-03,1.757321311e-02
1272,2019-04-20 19:18:17.853926,14.991310120,26749,1.000000000e-05,1.642230768e-02,1.080775810e-02,5.606756150e-03,7.793182504e-05,3.215019155e-04,4.690690129e-03,1.736949440e-02
