row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
141,2019-04-21 01:55:21.436310,14.452645540,15439,1.000000000e-05,2.258760119e-02,9.778355481e-03,5.080499477e-03,1.832897360e-04,5.765952665e-04,1.817964902e-03,1.542083467e-02
142,2019-04-21 01:55:35.882397,14.446057558,15449,1.000000000e-05,2.720875349e-02,1.183302687e-02,6.379793002e-03,2.170821914e-04,7.477303123e-04,1.875128347e-03,1.794845061e-02
143,2019-04-21 01:55:50.371504,14.489077806,15459,1.000000000e-05,2.719331626e-02,1.179815256e-02,6.422215886e-03,1.775661472e-04,7.656024536e-04,1.976938208e-03,1.791038187e-02
144,2019-04-21 01:56:04.845801,14.474302769,15469,1.000000000e-05,2.725700438e-02,1.200222708e-02,6.298710033e-03,1.948337776e-04,7.191413519e-04,1.924761385e-03,1.787316790e-02
145,2019-04-21 01:56:19.296739,14.451067686,15479,1.000000000e-05,3.029307276e-02,1.323894490e-02,7.120211399e-03,2.260447960e-04,8.185904357e-04,2.110188175e-03,1.982262423e-02
146,2019-04-21 01:56:33.790524,14.493648529,15489,1.000000000e-05,2.290507881e-02,9.907702077e-03,5.282596499e-03,1.855740695e-04,5.543679610e-04,1.732228033e-03,1.539244512e-02
147,2019-04-21 01:56:48.272582,14.482073545,15499,1.000000000e-05,1.952480627e-02,8.482520422e-03,4.456871352e-03,1.675271451e-04,4.206190089e-04,1.361922070e-03,1.313732406e-02
148,2019-04-21 01:57:02.743318,14.470718145,15509,1.000000000e-05,2.609143108e-02,1.139290193e-02,5.869625974e-03,2.276509105e-04,5.599063050e-04,2.079164027e-03,1.761227651e-02
149,2019-04-21 01:57:17.195855,14.452527046,15519,1.000000000e-05,2.701923335e-02,1.185666360e-02,6.401916570e-03,1.759879327e-04,7.484892500e-04,1.776491152e-03,1.748610940e-02
150,2019-04-21 01:57:31.657574,14.461754084,15529,1.000000000e-05,2.483729972e-02,1.090296251e-02,5.788222118e-03,1.674076964e-04,5.356354523e-04,1.743642369e-03,1.625874741e-02
151,2019-04-21 01:57:46.149051,14.491452694,15539,1.000000000e-05,2.400188297e-02,1.044708369e-02,5.540830176e-03,1.805721622e-04,6.872956816e-04,1.697356906e-03,1.599182449e-02
152,2019-04-21 01:58:00.606345,14.457299232,15549,1.000000000e-05,2.400922328e-02,1.050843713e-02,5.506159062e-03,3.146418458e-04,5.866655338e-04,1.692407636e-03,1.592632569e-02
153,2019-04-21 01:58:15.058391,14.452084541,15559,1.000000000e-05,2.790342048e-02,1.216393751e-02,6.370992190e-03,4.226704506e-04,6.671036361e-04,2.045341372e-03,1.865244731e-02
154,2019-04-21 01:58:29.506125,14.447736263,15569,1.000000000e-05,2.472569151e-02,1.079725102e-02,5.700977542e-03,2.897270162e-04,7.195283964e-04,1.590477081e-03,1.639698115e-02
155,2019-04-21 01:58:43.949592,14.443409443,15579,1.000000000e-05,2.355101798e-02,1.012566723e-02,5.447547301e-03,3.348533326e-04,7.877534576e-04,1.966483099e-03,1.588863600e-02
156,2019-04-21 01:58:58.469688,14.520088434,15589,1.000000000e-05,2.160229739e-02,9.309945256e-03,4.931291519e-03,3.618536517e-04,7.210764888e-04,1.724563446e-03,1.464975001e-02
157,2019-04-21 01:59:12.935959,14.466263533,15599,1.000000000e-05,2.283979151e-02,9.963956615e-03,5.331462342e-03,3.203449611e-04,7.031937566e-04,1.960349793e-03,1.502467720e-02
158,2019-04-21 01:59:27.388649,14.452713728,15609,1.000000000e-05,2.219519019e-02,9.671757743e-03,4.882212961e-03,2.936842793e-04,5.313700371e-04,1.569349342e-03,1.522370293e-02
159,2019-04-21 01:59:41.896364,14.507717371,15619,1.000000000e-05,2.506737961e-02,1.095554009e-02,5.859813048e-03,2.353082433e-04,7.242842723e-04,1.962388854e-03,1.645699088e-02
160,2019-04-21 01:59:56.384934,14.488535166,15629,1.000000000e-05,2.615123559e-02,1.139983363e-02,6.171536027e-03,2.805466676e-04,7.393573120e-04,2.095112787e-03,1.710362220e-02
161,2019-04-21 02:00:10.887887,14.502942324,15639,1.000000000e-05,2.791119590e-02,1.222457848e-02,6.407469325e-03,3.684641080e-04,8.227369748e-04,2.525009611e-03,1.848460361e-02
162,2019-04-21 02:00:25.375001,14.487218142,15649,1.000000000e-05,2.491538655e-02,1.078090374e-02,5.700345361e-03,2.471578664e-04,6.589970522e-04,2.066670614e-03,1.681884248e-02
163,2019-04-21 02:00:39.835370,14.460279226,15659,1.000000000e-05,2.002121806e-02,8.692015521e-03,4.606221593e-03,1.891687472e-04,5.336542526e-04,1.732596103e-03,1.340812854e-02
164,2019-04-21 02:00:54.348759,14.513429880,15669,1.000000000e-05,2.276469842e-02,9.886280540e-03,5.269037583e-03,1.894988771e-04,6.254125532e-04,1.799167844e-03,1.518086009e-02
165,2019-04-21 02:01:08.822474,14.473747492,15679,1.000000000e-05,2.298961543e-02,1.006630217e-02,5.272530904e-03,1.719829495e-04,5.252093644e-04,1.575932512e-03,1.526716799e-02
166,2019-04-21 02:01:23.291015,14.468491077,15689,1.000000000e-05,2.162304074e-02,9.334980976e-03,4.965613782e-03,1.808781817e-04,5.992361519e-04,1.820473606e-03,1.460871613e-02
167,2019-04-21 02:01:37.810932,14.519887447,15699,1.000000000e-05,1.950134924e-02,8.422433864e-03,4.570497433e-03,1.196506029e-04,4.457325369e-04,1.662384882e-03,1.299290601e-02
168,2019-04-21 02:01:52.296090,14.485235214,15709,1.000000000e-05,2.225116100e-02,9.679554775e-03,5.228101928e-03,1.364696374e-04,6.215668385e-04,1.633943326e-03,1.465971544e-02
169,2019-04-21 02:02:06.765574,14.469413519,15719,1.000000000e-05,2.456207871e-02,1.079947259e-02,5.708431592e-03,2.386146742e-04,6.202959630e-04,1.830243133e-03,1.606062558e-02
170,2019-04-21 02:02:21.221521,14.455948114,15729,1.000000000e-05,2.494457792e-02,1.067447830e-02,5.718791089e-03,1.422194568e-04,5.174325997e-04,1.744266495e-03,1.707417266e-02
171,2019-04-21 02:02:35.647983,14.426471233,15739,1.000000000e-05,2.277387185e-02,9.865512978e-03,5.285992101e-03,1.505695149e-04,5.393285188e-04,1.660868526e-03,1.521461848e-02
172,2019-04-21 02:02:50.117575,14.469556093,15749,1.000000000e-05,2.168798000e-02,9.471233981e-03,5.022738362e-03,1.447931754e-04,4.513859109e-04,1.532555796e-03,1.435905723e-02
173,2019-04-21 02:03:04.554872,14.437288523,15759,1.000000000e-05,2.868282758e-02,1.266035861e-02,6.485218927e-03,2.411650239e-04,6.885158742e-04,2.239528007e-03,1.902626725e-02
174,2019-04-21 02:03:19.046966,14.492096186,15769,1.000000000e-05,2.704463992e-02,1.185983364e-02,6.093707494e-03,2.660131897e-04,6.062856119e-04,1.977814967e-03,1.812899541e-02
175,2019-04-21 02:03:33.520946,14.474097729,15779,1.000000000e-05,2.175305728e-02,9.555396205e-03,4.881519033e-03,2.289940261e-04,5.870937865e-04,1.806843886e-03,1.458648490e-02
176,2019-04-21 02:03:47.975595,14.454509735,15789,1.000000000e-05,2.449776214e-02,1.069789063e-02,5.626497371e-03,1.876604969e-04,4.996503412e-04,1.765219326e-03,1.630921531e-02
177,2019-04-21 02:04:02.435373,14.459808826,15799,1.000000000e-05,2.354781469e-02,1.030556299e-02,5.324540054e-03,1.512869641e-04,4.806505516e-04,1.738827501e-03,1.580516440e-02
178,2019-04-21 02:04:16.914918,14.479526281,15809,1.000000000e-05,2.280696407e-02,1.000023757e-02,5.241114192e-03,1.474966599e-04,5.303800397e-04,1.622795808e-03,1.510172617e-02
179,2019-04-21 02:04:31.384984,14.470079422,15819,1.000000000e-05,2.554818261e-02,1.106315753e-02,5.858186400e-03,2.166172613e-04,6.608860436e-04,1.888803847e-03,1.721035354e-02
180,2019-04-21 02:04:45.862593,14.477612019,15829,1.000000000e-05,2.293983009e-02,1.003203881e-02,5.283406028e-03,1.893473644e-04,5.345713042e-04,1.920746133e-03,1.521090167e-02
181,2019-04-21 02:05:00.343341,14.480744123,15839,1.000000000e-05,2.026884006e-02,8.775994647e-03,4.670294514e-03,1.539279561e-04,4.255484513e-04,1.615249942e-03,1.361431601e-02
182,2019-04-21 02:05:14.842341,14.499011755,15849,1.000000000e-05,2.720895838e-02,1.190224160e-02,6.232270575e-03,2.307577357e-04,6.655007863e-04,2.173661964e-03,1.810274143e-02
183,2019-04-21 02:05:29.309919,14.467612267,15859,1.000000000e-05,2.297802810e-02,1.006417831e-02,5.283938907e-03,1.733332272e-04,5.397875648e-04,1.417372632e-03,1.522515467e-02
184,2019-04-21 02:05:43.751610,14.441661358,15869,1.000000000e-05,2.589854561e-02,1.134416051e-02,5.977507983e-03,1.546510728e-04,5.964678756e-04,1.660723361e-03,1.712282486e-02
185,2019-04-21 02:05:58.222449,14.470854282,15879,1.000000000e-05,2.163436841e-02,9.474307066e-03,5.045847315e-03,1.380448404e-04,5.595225957e-04,1.475210994e-03,1.420081975e-02
186,2019-04-21 02:06:12.708379,14.485869169,15889,1.000000000e-05,2.612735443e-02,1.148287863e-02,6.038469030e-03,2.504335891e-04,6.424953317e-04,2.040411322e-03,1.716192672e-02
187,2019-04-21 02:06:27.167394,14.459027767,15899,1.000000000e-05,2.192895515e-02,9.583233343e-03,4.920809285e-03,2.523196505e-04,6.993617149e-04,1.802016573e-03,1.479936223e-02
188,2019-04-21 02:06:41.645206,14.477812767,15909,1.000000000e-05,2.812814917e-02,1.242741626e-02,6.364198588e-03,2.996544194e-04,7.329777960e-04,2.128799714e-03,1.861313824e-02
189,2019-04-21 02:06:56.122973,14.477751017,15919,1.000000000e-05,2.571355402e-02,1.112053422e-02,5.832506763e-03,2.357243677e-04,7.370736712e-04,2.223467513e-03,1.747388141e-02
190,2019-04-21 02:07:10.570660,14.447787762,15929,1.000000000e-05,2.055746280e-02,8.889224008e-03,4.624782596e-03,1.709729193e-04,5.805246867e-04,1.573074318e-03,1.405271795e-02
191,2019-04-21 02:07:25.017854,14.447155952,15939,1.000000000e-05,2.165306043e-02,9.345641313e-03,4.902878241e-03,2.012583871e-04,5.483384739e-04,1.661221276e-03,1.476882985e-02
192,2019-04-21 02:07:39.507756,14.489877939,15949,1.000000000e-05,2.060429566e-02,9.021928441e-03,4.679003195e-03,2.078155994e-04,5.900186632e-04,1.619145559e-03,1.376516512e-02
193,2019-04-21 02:07:53.933635,14.425873995,15959,1.000000000e-05,1.945248703e-02,8.481916087e-03,4.486713535e-03,1.577992221e-04,5.836652126e-04,1.405170088e-03,1.293615475e-02
194,2019-04-21 02:08:08.387194,14.453503370,15969,1.000000000e-05,2.723932397e-02,1.197114154e-02,6.077629654e-03,2.023112800e-04,5.794718571e-04,1.656717644e-03,1.834064275e-02
195,2019-04-21 02:08:22.839091,14.451962471,15979,1.000000000e-05,2.503860500e-02,1.090188096e-02,5.726322043e-03,1.818338897e-04,5.964581695e-04,1.938570238e-03,1.678443663e-02
196,2019-04-21 02:08:37.312069,14.472933054,15989,1.000000000e-05,2.857343890e-02,1.245648367e-02,6.578777498e-03,2.425710103e-04,7.404247503e-04,2.269817330e-03,1.902784090e-02
197,2019-04-21 02:08:51.810813,14.498762131,15999,1.000000000e-05,2.468884336e-02,1.084425775e-02,5.632087076e-03,2.232502040e-04,4.810995248e-04,1.810260641e-03,1.638034591e-02
198,2019-04-21 02:09:06.290985,14.480160713,16009,1.000000000e-05,2.340951981e-02,1.015560548e-02,5.343981041e-03,1.819606616e-04,6.176141585e-04,1.880982058e-03,1.578347431e-02
199,2019-04-21 02:09:20.747217,14.456228018,16019,1.000000000e-05,2.109704632e-02,9.251427930e-03,4.798051948e-03,1.392873208e-04,4.464118829e-04,1.431088860e-03,1.406727601e-02
200,2019-04-21 02:09:35.253162,14.505931616,16029,1.000000000e-05,2.563111326e-02,1.130894828e-02,5.909550143e-03,1.814583346e-04,6.343355693e-04,1.782233844e-03,1.678893678e-02
201,2019-04-21 02:09:49.742010,14.488934278,16039,1.000000000e-05,2.782648392e-02,1.211618041e-02,6.334039476e-03,2.567461561e-04,6.573995459e-04,2.180705592e-03,1.870118026e-02
202,2019-04-21 02:10:04.190762,14.448686838,16049,1.000000000e-05,2.510576965e-02,1.093928530e-02,5.846322095e-03,1.753064353e-04,6.477346935e-04,1.850374712e-03,1.660526358e-02
203,2019-04-21 02:10:18.693765,14.502967358,16059,1.000000000e-05,2.200847790e-02,9.631241253e-03,5.011277040e-03,1.869738997e-04,5.777861807e-04,1.659602253e-03,1.469452493e-02
204,2019-04-21 02:10:33.176877,14.483111143,16069,1.000000000e-05,2.189353723e-02,9.569149511e-03,4.943153122e-03,2.216250061e-04,5.435286919e-04,1.645097550e-03,1.471814411e-02
205,2019-04-21 02:10:47.646430,14.469635963,16079,1.000000000e-05,2.723108064e-02,1.197483512e-02,6.306209182e-03,2.522466442e-04,7.907077030e-04,2.050171350e-03,1.784962285e-02
206,2019-04-21 02:11:02.094569,14.448086739,16089,1.000000000e-05,1.926891096e-02,8.440947300e-03,4.346090253e-03,1.536943379e-04,4.187750223e-04,1.344790490e-03,1.293300837e-02
207,2019-04-21 02:11:16.572788,14.478219032,16099,1.000000000e-05,2.465110393e-02,1.078495733e-02,5.653485702e-03,1.936730114e-04,6.619710941e-04,1.751782489e-03,1.638658596e-02
208,2019-04-21 02:11:31.061396,14.488592863,16109,1.000000000e-05,2.224093834e-02,9.606156405e-03,5.078022508e-03,2.201302272e-04,6.076221296e-04,1.684371301e-03,1.506949216e-02
209,2019-04-21 02:11:45.532408,14.471020699,16119,1.000000000e-05,2.098846901e-02,9.131953632e-03,4.740866716e-03,2.090505972e-04,4.666996916e-04,1.682065637e-03,1.418948732e-02
210,2019-04-21 02:12:00.004239,14.471824646,16129,1.000000000e-05,2.548936084e-02,1.106932615e-02,5.830957904e-03,1.835138370e-04,5.837923352e-04,1.916625537e-03,1.714144992e-02
211,2019-04-21 02:12:14.515961,14.511700630,16139,1.000000000e-05,2.660092292e-02,1.151002380e-02,6.033373298e-03,2.057232065e-04,6.900675668e-04,1.928903407e-03,1.807390805e-02
212,2019-04-21 02:12:29.005522,14.489618063,16149,1.000000000e-05,2.562235873e-02,1.109203803e-02,5.911621312e-03,1.808601010e-04,6.515945308e-04,1.811156364e-03,1.720122742e-02
213,2019-04-21 02:12:43.470940,14.465407133,16159,1.000000000e-05,2.420896031e-02,1.063286196e-02,5.632579094e-03,2.296965489e-04,6.703426334e-04,1.919034589e-03,1.584109925e-02
214,2019-04-21 02:12:57.967424,14.496432304,16169,1.000000000e-05,2.187728593e-02,9.387127403e-03,4.955149139e-03,1.401649337e-04,4.555899999e-04,1.623041887e-03,1.504198536e-02
215,2019-04-21 02:13:12.436153,14.468747616,16179,1.000000000e-05,2.199187698e-02,9.625328472e-03,5.063794809e-03,1.418075448e-04,5.207128270e-04,1.641092554e-03,1.457714560e-02
216,2019-04-21 02:13:26.891715,14.455529213,16189,1.000000000e-05,2.492253883e-02,1.101822178e-02,5.660428130e-03,2.358351645e-04,5.222930849e-04,2.003749239e-03,1.644061049e-02
217,2019-04-21 02:13:41.382421,14.490703821,16199,1.000000000e-05,2.351968121e-02,1.024126532e-02,5.399914505e-03,2.641738087e-04,8.013257204e-04,1.851203770e-03,1.570416801e-02
218,2019-04-21 02:13:55.831696,14.449269533,16209,1.000000000e-05,2.098776670e-02,9.100857470e-03,4.739467241e-03,2.139372991e-04,5.606990220e-04,1.827730786e-03,1.425209614e-02
219,2019-04-21 02:14:10.311000,14.479336739,16219,1.000000000e-05,2.480278686e-02,1.077572175e-02,5.651815468e-03,2.390745460e-04,7.026556501e-04,2.011186391e-03,1.670268532e-02
220,2019-04-21 02:14:24.775787,14.464766979,16229,1.000000000e-05,2.237555264e-02,9.754941473e-03,5.051880353e-03,2.232011175e-04,5.312343477e-04,1.901436178e-03,1.509282133e-02
221,2019-04-21 02:14:39.250409,14.474655151,16239,1.000000000e-05,2.730475664e-02,1.210496626e-02,6.169350888e-03,2.674110467e-04,7.447525917e-04,2.076257416e-03,1.800739625e-02
222,2019-04-21 02:14:53.714003,14.463664532,16249,1.000000000e-05,2.179044150e-02,9.485692391e-03,4.962157132e-03,1.887674232e-04,6.582206261e-04,1.882883377e-03,1.464743055e-02
223,2019-04-21 02:15:08.193239,14.479141235,16259,1.000000000e-05,2.587299673e-02,1.139712697e-02,5.726715480e-03,2.619983061e-04,6.961113570e-04,2.009958774e-03,1.744591026e-02
224,2019-04-21 02:15:22.690623,14.497378826,16269,1.000000000e-05,2.524372004e-02,1.095125028e-02,5.812329752e-03,2.134139020e-04,7.938853436e-04,2.047009475e-03,1.691759825e-02
225,2019-04-21 02:15:37.155135,14.464598417,16279,1.000000000e-05,2.378788758e-02,1.034418936e-02,5.437308690e-03,2.666682165e-04,6.673294469e-04,2.141613571e-03,1.595944567e-02
226,2019-04-21 02:15:51.614855,14.459677458,16289,1.000000000e-05,2.510853354e-02,1.087918119e-02,5.731024314e-03,2.497587775e-04,6.791787018e-04,2.310647001e-03,1.694670375e-02
227,2019-04-21 02:16:06.086729,14.471804142,16299,1.000000000e-05,2.616662625e-02,1.137780370e-02,5.950841890e-03,2.087279783e-04,7.293594419e-04,1.965769235e-03,1.763421539e-02
228,2019-04-21 02:16:20.536613,14.449878931,16309,1.000000000e-05,2.371027358e-02,1.028686897e-02,5.464046635e-03,2.305523267e-04,7.084463228e-04,1.817063411e-03,1.587260459e-02
229,2019-04-21 02:16:35.011794,14.475199699,16319,1.000000000e-05,2.312319111e-02,1.012785509e-02,5.278469622e-03,3.127662021e-04,7.337468371e-04,1.712623989e-03,1.537118005e-02
230,2019-04-21 02:16:49.474937,14.463172197,16329,1.000000000e-05,2.423756570e-02,1.058822530e-02,5.663678027e-03,2.116862175e-04,6.228647660e-04,1.689785440e-03,1.592898769e-02
231,2019-04-21 02:17:03.925057,14.450083256,16339,1.000000000e-05,2.652149061e-02,1.155095878e-02,6.035412522e-03,2.259576439e-04,5.848818371e-04,1.803335972e-03,1.782504655e-02
232,2019-04-21 02:17:18.396960,14.471910954,16349,1.000000000e-05,1.903315000e-02,8.298138110e-03,4.401483433e-03,9.777458090e-05,3.927853861e-04,1.178677552e-03,1.264750278e-02
233,2019-04-21 02:17:32.843641,14.446666718,16359,1.000000000e-05,2.119326051e-02,9.300895897e-03,4.774961423e-03,1.292133398e-04,4.093975251e-04,1.525575621e-03,1.420896277e-02
234,2019-04-21 02:17:47.310112,14.466476679,16369,1.000000000e-05,2.407287285e-02,1.061496376e-02,5.586424028e-03,2.055336114e-04,5.816039418e-04,1.808100397e-03,1.570186364e-02
235,2019-04-21 02:18:01.774819,14.464714050,16379,1.000000000e-05,2.086154697e-02,9.177891025e-03,4.849901283e-03,1.634017201e-04,4.956312274e-04,1.529355551e-03,1.363482922e-02
236,2019-04-21 02:18:16.256943,14.482099056,16389,1.000000000e-05,2.369234841e-02,1.045456724e-02,5.414913129e-03,1.765077599e-04,6.277903827e-04,1.692312537e-03,1.561043449e-02
237,2019-04-21 02:18:30.695402,14.438440800,16399,1.000000000e-05,2.411051812e-02,1.055560610e-02,5.673317472e-03,1.661849288e-04,5.829862785e-04,1.849464694e-03,1.572995363e-02
238,2019-04-21 02:18:45.170458,14.475070238,16409,1.000000000e-05,2.422941364e-02,1.066179597e-02,5.558608775e-03,2.582017194e-04,6.847764336e-04,2.008648671e-03,1.596637703e-02
239,2019-04-21 02:18:59.639225,14.468753576,16419,1.000000000e-05,2.437742231e-02,1.065997137e-02,5.814932962e-03,1.517230474e-04,7.447448777e-04,1.924504712e-03,1.577469222e-02
240,2019-04-21 02:19:14.150219,14.511052847,16429,1.000000000e-05,2.548629399e-02,1.108767455e-02,5.806830642e-03,2.604564768e-04,7.251111325e-04,2.157017204e-03,1.713148635e-02
241,2019-04-21 02:19:28.630758,14.480522394,16439,1.000000000e-05,2.369278250e-02,1.032547029e-02,5.438169441e-03,1.993782171e-04,5.627570878e-04,1.772275940e-03,1.581840990e-02
242,2019-04-21 02:19:43.107862,14.477105856,16449,1.000000000e-05,2.314368524e-02,1.011974742e-02,5.222613504e-03,1.975001484e-04,5.185148766e-04,1.968339330e-03,1.556314835e-02
243,2019-04-21 02:19:57.575435,14.467572927,16459,1.000000000e-05,2.648156937e-02,1.170808575e-02,6.085278676e-03,1.910830226e-04,6.796154950e-04,1.974702301e-03,1.733819330e-02
244,2019-04-21 02:20:12.056713,14.481219530,16469,1.000000000e-05,2.233841121e-02,9.704195103e-03,5.171299633e-03,1.543093113e-04,6.049283693e-04,1.934367965e-03,1.489497013e-02
245,2019-04-21 02:20:26.534007,14.477377892,16479,1.000000000e-05,2.385801971e-02,1.043092883e-02,5.421615881e-03,1.445212580e-04,6.085523899e-04,1.776251139e-03,1.598204477e-02
246,2019-04-21 02:20:41.015356,14.481345177,16489,1.000000000e-05,2.457786659e-02,1.068358081e-02,5.671777995e-03,1.395090883e-04,6.256313995e-04,1.786770369e-03,1.641711397e-02
247,2019-04-21 02:20:55.505470,14.490083694,16499,1.000000000e-05,2.347216196e-02,1.027781107e-02,5.325550633e-03,2.198511349e-04,5.441566827e-04,1.887538831e-03,1.569363084e-02
248,2019-04-21 02:21:10.005173,14.499652147,16509,1.000000000e-05,2.532814061e-02,1.106704688e-02,5.955330725e-03,2.526856177e-04,9.155826061e-04,2.044898365e-03,1.656098831e-02
249,2019-04-21 02:21:24.450944,14.445770502,16519,1.000000000e-05,2.721441891e-02,1.201292970e-02,6.280575879e-03,2.384359486e-04,7.501820772e-04,2.288673166e-03,1.779413931e-02
250,2019-04-21 02:21:38.918094,14.467155218,16529,1.000000000e-05,2.121337634e-02,9.362046747e-03,4.897389398e-03,1.682043687e-04,5.513013850e-04,1.654418424e-03,1.387423840e-02
251,2019-04-21 02:21:53.361982,14.443979979,16539,1.000000000e-05,2.000820348e-02,8.682703204e-03,4.644255084e-03,1.370020502e-04,5.829114496e-04,1.489941744e-03,1.333509008e-02
252,2019-04-21 02:22:07.836639,14.474574804,16549,1.000000000e-05,2.352325022e-02,1.035756497e-02,5.330609414e-03,1.945540891e-04,5.007545959e-04,1.598393632e-03,1.563124144e-02
253,2019-04-21 02:22:22.303237,14.466575146,16559,1.000000000e-05,2.347996887e-02,1.027391939e-02,5.437657284e-03,1.646003962e-04,5.820523336e-04,1.876798982e-03,1.550386399e-02
