row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
905,2019-04-19 21:04:26.293583,14.617988110,23079,1.000000000e-05,1.379799428e-02,9.080196265e-03,4.711625096e-03,6.172870762e-05,2.502877745e-04,3.177067498e-03
906,2019-04-19 21:04:40.949154,14.655559063,23089,1.000000000e-05,1.626465758e-02,1.069530998e-02,5.559915095e-03,9.432393381e-05,2.702277838e-04,5.591989635e-03
907,2019-04-19 21:04:55.650052,14.700858355,23099,1.000000000e-05,1.599288592e-02,1.046968019e-02,5.514227017e-03,8.978742080e-05,3.705227937e-04,4.749735375e-03
908,2019-04-19 21:05:10.200693,14.550669670,23109,1.000000000e-05,1.660817992e-02,1.090644016e-02,5.687900237e-03,1.383945724e-04,3.567932319e-04,4.882668681e-03
909,2019-04-19 21:05:24.710074,14.509354830,23119,1.000000000e-05,1.338889627e-02,8.800158650e-03,4.579180921e-03,9.556430341e-05,3.203970831e-04,4.512412299e-03
910,2019-04-19 21:05:39.370349,14.660261631,23129,1.000000000e-05,1.400608178e-02,9.127915185e-03,4.866754473e-03,1.141177701e-04,2.943696512e-04,4.321327514e-03
911,2019-04-19 21:05:54.008668,14.638389587,23139,1.000000000e-05,1.798002841e-02,1.182466615e-02,6.141872355e-03,1.348972462e-04,3.014146838e-04,5.465128814e-03
912,2019-04-19 21:06:08.586154,14.577415466,23149,1.000000000e-05,1.752397567e-02,1.143389191e-02,6.080148346e-03,9.935598682e-05,2.875386359e-04,4.944404867e-03
913,2019-04-19 21:06:23.170934,14.584792376,23159,1.000000000e-05,1.399193387e-02,9.214418661e-03,4.771333537e-03,6.181691533e-05,2.058909100e-04,3.224864957e-03
914,2019-04-19 21:06:37.867113,14.696192265,23169,1.000000000e-05,1.498935623e-02,9.920313023e-03,5.061290530e-03,7.752540023e-05,2.146925428e-04,3.956832737e-03
915,2019-04-19 21:06:52.432593,14.565464258,23179,1.000000000e-05,1.367106079e-02,8.974642167e-03,4.691514908e-03,4.903756617e-05,2.367000649e-04,2.851020847e-03
916,2019-04-19 21:07:07.020229,14.587638617,23189,1.000000000e-05,1.563170822e-02,1.019155500e-02,5.430008215e-03,1.014471694e-04,3.309097039e-04,4.874010524e-03
917,2019-04-19 21:07:21.726824,14.706590891,23199,1.000000000e-05,1.532586748e-02,1.010093326e-02,5.215374823e-03,9.559235914e-05,3.050575855e-04,4.920265253e-03
918,2019-04-19 21:07:36.280727,14.553990602,23209,1.000000000e-05,1.522627221e-02,1.000210328e-02,5.214652768e-03,9.516134014e-05,2.640164348e-04,4.918028635e-03
919,2019-04-19 21:07:50.813384,14.532546043,23219,1.000000000e-05,1.506732032e-02,9.892961709e-03,5.164566054e-03,9.792273340e-05,2.881530330e-04,5.447165621e-03
920,2019-04-19 21:08:05.401342,14.587976933,23229,1.000000000e-05,1.629606076e-02,1.069402257e-02,5.589801841e-03,1.223665789e-04,3.815698685e-04,5.854006798e-03
921,2019-04-19 21:08:20.018312,14.617004156,23239,1.000000000e-05,1.434561294e-02,9.433134785e-03,4.902284732e-03,1.019349489e-04,2.434062146e-04,4.179724865e-03
922,2019-04-19 21:08:34.692888,14.674520493,23249,1.000000000e-05,1.679464253e-02,1.099135275e-02,5.793116381e-03,1.017344728e-04,3.623477911e-04,4.898852762e-03
923,2019-04-19 21:08:49.232401,14.539509058,23259,1.000000000e-05,1.534394315e-02,1.007970702e-02,5.255314661e-03,8.921530753e-05,3.222945845e-04,4.524221737e-03
924,2019-04-19 21:09:03.865085,14.632706165,23269,1.000000000e-05,1.638386892e-02,1.071071932e-02,5.660342216e-03,1.280732686e-04,3.230892296e-04,6.218313286e-03
925,2019-04-19 21:09:18.484594,14.619480133,23279,1.000000000e-05,1.696323249e-02,1.112478776e-02,5.830341298e-03,8.103545806e-05,2.928963848e-04,5.331020430e-03
926,2019-04-19 21:09:33.078757,14.594282866,23289,1.000000000e-05,1.576818265e-02,1.022945661e-02,5.532772490e-03,5.953166801e-05,3.756132617e-04,4.263103602e-03
927,2019-04-19 21:09:47.649629,14.570765972,23299,1.000000000e-05,1.774430247e-02,1.155786617e-02,6.175864954e-03,1.057142581e-04,4.227215373e-04,5.917316047e-03
928,2019-04-19 21:10:02.292575,14.642969608,23309,1.000000000e-05,1.940163923e-02,1.272860775e-02,6.656396389e-03,1.663485239e-04,3.513558258e-04,5.576204497e-03
929,2019-04-19 21:10:16.901673,14.609085798,23319,1.000000000e-05,1.551775746e-02,1.021192465e-02,5.297392770e-03,8.440176080e-05,3.229816793e-04,3.278887039e-03
930,2019-04-19 21:10:31.507108,14.605408907,23329,1.000000000e-05,1.969485190e-02,1.276707309e-02,6.913769315e-03,1.401029091e-04,4.277099288e-04,7.136401627e-03
931,2019-04-19 21:10:46.097038,14.589987278,23339,1.000000000e-05,1.364104832e-02,8.995218715e-03,4.637327348e-03,8.502343117e-05,2.670163354e-04,3.797502874e-03
932,2019-04-19 21:11:00.701709,14.604682446,23349,1.000000000e-05,1.312990310e-02,8.562575746e-03,4.559440375e-03,7.887192987e-05,2.688580113e-04,3.421740083e-03
933,2019-04-19 21:11:15.360778,14.659049511,23359,1.000000000e-05,1.805626778e-02,1.184542845e-02,6.201233040e-03,9.606284584e-05,3.825119085e-04,5.351200642e-03
934,2019-04-19 21:11:29.949620,14.588783979,23369,1.000000000e-05,1.506193299e-02,9.928560909e-03,5.124641117e-03,8.730674617e-05,2.671002643e-04,4.510598991e-03
935,2019-04-19 21:11:44.540701,14.591058969,23379,1.000000000e-05,1.699222410e-02,1.115853428e-02,5.825152341e-03,8.537515769e-05,3.415841624e-04,5.531968467e-03
936,2019-04-19 21:11:59.088182,14.547535181,23389,1.000000000e-05,1.683716476e-02,1.104769520e-02,5.778009142e-03,1.146030536e-04,4.155293296e-04,5.574071757e-03
937,2019-04-19 21:12:13.758606,14.670381308,23399,1.000000000e-05,1.565235499e-02,1.031663409e-02,5.321020819e-03,1.469991817e-04,3.187601978e-04,5.708409147e-03
938,2019-04-19 21:12:28.330489,14.571897984,23409,1.000000000e-05,1.947435057e-02,1.273494530e-02,6.724400399e-03,1.500498263e-04,3.812267358e-04,6.735991710e-03
939,2019-04-19 21:12:43.072300,14.741820812,23419,1.000000000e-05,1.520146830e-02,9.912497271e-03,5.280216783e-03,8.754286100e-05,2.828251978e-04,4.785647721e-03
940,2019-04-19 21:12:57.643275,14.570967913,23429,1.000000000e-05,1.300427755e-02,8.552715089e-03,4.444207554e-03,7.354934496e-05,2.237497873e-04,2.736919618e-03
941,2019-04-19 21:13:12.249736,14.606474400,23439,1.000000000e-05,1.502568303e-02,9.902966721e-03,5.112622725e-03,1.009392632e-04,3.169473741e-04,4.482343746e-03
942,2019-04-19 21:13:26.833526,14.583756685,23449,1.000000000e-05,1.716094431e-02,1.124474881e-02,5.904621212e-03,1.157383627e-04,4.134628267e-04,6.196825928e-03
943,2019-04-19 21:13:41.440815,14.607273817,23459,1.000000000e-05,1.647164859e-02,1.068914761e-02,5.772308330e-03,1.019260442e-04,3.499956481e-04,6.245269615e-03
944,2019-04-19 21:13:55.998448,14.557668209,23469,1.000000000e-05,1.474270700e-02,9.701290447e-03,5.033786036e-03,7.630259352e-05,2.658696663e-04,4.611093248e-03
945,2019-04-19 21:14:10.708152,14.709725618,23479,1.000000000e-05,1.563683255e-02,1.021972457e-02,5.410345527e-03,6.762159519e-05,3.069373037e-04,5.141502398e-03
946,2019-04-19 21:14:25.362639,14.654500961,23489,1.000000000e-05,1.628949847e-02,1.065957802e-02,5.618695635e-03,1.122481986e-04,3.430870871e-04,5.692804453e-03
947,2019-04-19 21:14:39.948340,14.585686207,23499,1.000000000e-05,1.785371723e-02,1.169848386e-02,6.141793821e-03,1.343960917e-04,4.907882496e-04,5.487795360e-03
948,2019-04-19 21:14:54.644048,14.695659161,23509,1.000000000e-05,1.515678382e-02,9.977514576e-03,5.168077932e-03,1.119109276e-04,3.881903678e-04,3.944691713e-03
949,2019-04-19 21:15:09.283625,14.639582872,23519,1.000000000e-05,1.578851715e-02,1.039687311e-02,5.385375465e-03,6.268693433e-05,2.389433284e-04,3.955189779e-03
950,2019-04-19 21:15:23.781417,14.497801542,23529,1.000000000e-05,1.555264750e-02,1.025524940e-02,5.290333158e-03,7.064665333e-05,2.303578352e-04,3.599003865e-03
951,2019-04-19 21:15:38.454017,14.672594070,23539,1.000000000e-05,1.669291053e-02,1.092709852e-02,5.757499509e-03,8.312889022e-05,3.454537888e-04,4.917697201e-03
952,2019-04-19 21:15:52.985767,14.531764507,23549,1.000000000e-05,1.599933729e-02,1.056879694e-02,5.418515438e-03,1.202506584e-04,3.000825585e-04,4.848448955e-03
953,2019-04-19 21:16:07.587623,14.601901054,23559,1.000000000e-05,1.643539136e-02,1.075924090e-02,5.665107956e-03,1.104265917e-04,3.993662031e-04,6.042232411e-03
954,2019-04-19 21:16:22.299727,14.712034464,23569,1.000000000e-05,1.416060776e-02,9.268948622e-03,4.883824964e-03,7.834235730e-05,2.722918114e-04,4.023567127e-03
955,2019-04-19 21:16:36.892750,14.592999935,23579,1.000000000e-05,1.540095322e-02,1.016853093e-02,5.222847848e-03,9.574560427e-05,2.554791849e-04,5.098450975e-03
956,2019-04-19 21:16:51.516512,14.623821735,23589,1.000000000e-05,1.592860026e-02,1.044350499e-02,5.478873197e-03,6.222224401e-05,2.918768805e-04,4.577506520e-03
957,2019-04-19 21:17:06.143327,14.626795530,23599,1.000000000e-05,1.504010973e-02,9.866195917e-03,5.167787871e-03,6.125698874e-05,2.968093992e-04,4.688969231e-03
958,2019-04-19 21:17:20.743867,14.600498915,23609,1.000000000e-05,1.518808817e-02,9.953694139e-03,5.226098292e-03,8.295932821e-05,2.668053057e-04,4.574661684e-03
959,2019-04-19 21:17:35.330099,14.586240292,23619,1.000000000e-05,1.693612738e-02,1.106757843e-02,5.860520620e-03,8.028123375e-05,2.955246135e-04,5.565075204e-03
960,2019-04-19 21:17:49.959031,14.628975868,23629,1.000000000e-05,1.647936287e-02,1.075884770e-02,5.712888646e-03,7.626408105e-05,3.224267704e-04,4.936354817e-03
961,2019-04-19 21:18:04.546313,14.587245464,23639,1.000000000e-05,1.562634669e-02,1.028805897e-02,5.330707785e-03,7.580006350e-05,2.323876834e-04,3.683356068e-03
962,2019-04-19 21:18:19.228878,14.682544231,23649,1.000000000e-05,1.629169621e-02,1.065648762e-02,5.626132176e-03,9.076126771e-05,2.759715258e-04,5.267079792e-03
963,2019-04-19 21:18:33.925667,14.696803331,23659,1.000000000e-05,1.621650681e-02,1.063314355e-02,5.571057182e-03,1.230568669e-04,3.357617956e-04,4.849330860e-03
964,2019-04-19 21:18:48.485824,14.560167551,23669,1.000000000e-05,1.847570743e-02,1.208188049e-02,6.377346651e-03,1.648051206e-04,3.612860688e-04,5.600062467e-03
965,2019-04-19 21:19:03.192420,14.706557512,23679,1.000000000e-05,1.376312291e-02,9.091123287e-03,4.662617436e-03,9.382245298e-05,3.482083324e-04,3.983329982e-03
966,2019-04-19 21:19:17.864398,14.672055483,23689,1.000000000e-05,1.328135026e-02,8.689909568e-03,4.583747708e-03,7.692836825e-05,2.513378102e-04,3.967617441e-03
967,2019-04-19 21:19:32.469317,14.604896784,23699,1.000000000e-05,1.493254434e-02,9.813028015e-03,5.109013524e-03,1.050272745e-04,3.000946112e-04,4.712495045e-03
968,2019-04-19 21:19:47.090285,14.620962620,23709,1.000000000e-05,1.218837900e-02,8.052126085e-03,4.129738105e-03,6.514806610e-05,1.503135922e-04,2.622295369e-03
969,2019-04-19 21:20:01.637571,14.547276735,23719,1.000000000e-05,1.291633430e-02,8.527466306e-03,4.380090034e-03,8.778076481e-05,2.068564831e-04,4.533543764e-03
970,2019-04-19 21:20:16.203130,14.565533876,23729,1.000000000e-05,1.668257015e-02,1.101744841e-02,5.653295550e-03,1.182619404e-04,2.786500176e-04,5.513034272e-03
971,2019-04-19 21:20:30.801707,14.598592281,23739,1.000000000e-05,1.514445962e-02,9.970374242e-03,5.164133594e-03,9.951935008e-05,2.742884586e-04,4.414762580e-03
972,2019-04-19 21:20:45.445536,14.643836021,23749,1.000000000e-05,1.822314383e-02,1.186869387e-02,6.342989206e-03,1.146093546e-04,4.359311803e-04,5.491187994e-03
973,2019-04-19 21:21:00.050484,14.604941845,23759,1.000000000e-05,1.490754047e-02,9.740435937e-03,5.158664752e-03,8.439745834e-05,3.422502981e-04,4.658769397e-03
974,2019-04-19 21:21:14.632256,14.581750870,23769,1.000000000e-05,1.640785201e-02,1.068988424e-02,5.702821747e-03,1.514602794e-04,4.315078768e-04,5.303375202e-03
975,2019-04-19 21:21:29.275799,14.643573999,23779,1.000000000e-05,1.671116548e-02,1.096212477e-02,5.729619856e-03,1.942117451e-04,4.257976863e-04,5.918890960e-03
976,2019-04-19 21:21:43.851494,14.575656176,23789,1.000000000e-05,1.559293102e-02,1.021826756e-02,5.357061909e-03,1.760144245e-04,4.275263549e-04,4.707388487e-03
977,2019-04-19 21:21:58.505934,14.654450178,23799,1.000000000e-05,1.405809117e-02,9.308040282e-03,4.730282864e-03,1.976783242e-04,3.464929585e-04,4.481291980e-03
978,2019-04-19 21:22:13.150664,14.644692898,23809,1.000000000e-05,1.539135305e-02,1.008624486e-02,5.281537515e-03,2.357041987e-04,3.719312546e-04,4.758849565e-03
979,2019-04-19 21:22:27.833340,14.682805777,23819,1.000000000e-05,1.423560041e-02,9.320693719e-03,4.895954242e-03,1.895229878e-04,4.724746708e-04,5.054781272e-03
980,2019-04-19 21:22:42.488119,14.654674768,23829,1.000000000e-05,1.675483920e-02,1.091719279e-02,5.818938836e-03,1.870748572e-04,5.086142148e-04,6.465021893e-03
981,2019-04-19 21:22:57.051059,14.562941313,23839,1.000000000e-05,1.429401054e-02,9.371041087e-03,4.903395451e-03,1.957376771e-04,3.601499928e-04,3.250866127e-03
982,2019-04-19 21:23:11.675677,14.624616623,23849,1.000000000e-05,1.814171858e-02,1.189885959e-02,6.223485246e-03,1.937396461e-04,4.772165339e-04,6.468513701e-03
983,2019-04-19 21:23:26.269739,14.594074488,23859,1.000000000e-05,1.381369415e-02,8.987939660e-03,4.814159020e-03,1.159575855e-04,3.279584667e-04,4.301694117e-03
984,2019-04-19 21:23:40.830735,14.560975075,23869,1.000000000e-05,1.393995518e-02,9.164075623e-03,4.764127301e-03,1.175234553e-04,3.325643665e-04,4.870748636e-03
985,2019-04-19 21:23:55.454714,14.623975277,23879,1.000000000e-05,1.697413074e-02,1.122842627e-02,5.733561888e-03,1.214253163e-04,2.828627781e-04,5.773997610e-03
986,2019-04-19 21:24:10.068941,14.614218712,23889,1.000000000e-05,1.436585113e-02,9.477204527e-03,4.878086236e-03,1.056013170e-04,2.898353800e-04,4.732616921e-03
987,2019-04-19 21:24:24.772938,14.704108715,23899,1.000000000e-05,1.653476330e-02,1.094398298e-02,5.578660988e-03,1.211938084e-04,3.599221032e-04,5.439665029e-03
988,2019-04-19 21:24:39.352247,14.579196930,23909,1.000000000e-05,1.966003142e-02,1.291214195e-02,6.731261639e-03,1.662790462e-04,3.823285733e-04,6.231759652e-03
989,2019-04-19 21:24:54.034645,14.682425976,23919,1.000000000e-05,1.454338571e-02,9.527623840e-03,5.006448319e-03,9.313652408e-05,2.401684862e-04,5.303248367e-03
990,2019-04-19 21:25:08.637478,14.602790356,23929,1.000000000e-05,1.501988699e-02,9.939542925e-03,5.072722305e-03,7.621634923e-05,2.505216034e-04,3.930971789e-03
991,2019-04-19 21:25:23.277642,14.640195847,23939,1.000000000e-05,1.400029017e-02,9.241677681e-03,4.751193151e-03,7.419333124e-05,2.006046925e-04,3.237208724e-03
992,2019-04-19 21:25:37.933873,14.656218052,23949,1.000000000e-05,1.885789791e-02,1.245083106e-02,6.391029572e-03,1.603770397e-04,3.920796975e-04,6.501534267e-03
993,2019-04-19 21:25:52.560424,14.626543522,23959,1.000000000e-05,1.537423022e-02,1.013339008e-02,5.234130519e-03,6.709548688e-05,3.019869382e-04,3.752324008e-03
994,2019-04-19 21:26:07.152854,14.592534542,23969,1.000000000e-05,1.585769253e-02,1.031751744e-02,5.530193658e-03,9.981665844e-05,3.238728357e-04,5.622669222e-03
995,2019-04-19 21:26:21.679820,14.526881218,23979,1.000000000e-05,1.487183133e-02,9.743909002e-03,5.116850603e-03,1.107159798e-04,3.677235509e-04,4.711200896e-03
996,2019-04-19 21:26:36.373719,14.693881035,23989,1.000000000e-05,1.557641933e-02,1.018609316e-02,5.381681072e-03,8.644883528e-05,2.919251412e-04,5.129668058e-03
997,2019-04-19 21:26:50.939050,14.565306902,23999,1.000000000e-05,1.307832631e-02,8.604621491e-03,4.466710740e-03,6.993978914e-05,1.968144898e-04,3.697528678e-03
998,2019-04-19 21:27:05.683340,14.744345427,24009,1.000000000e-05,1.750005689e-02,1.144324676e-02,6.047606142e-03,9.203923328e-05,3.280786666e-04,5.305242899e-03
999,2019-04-19 21:27:20.280098,14.596713781,24019,1.000000000e-05,1.471728617e-02,9.715274721e-03,4.994441476e-03,7.569736244e-05,1.882480894e-04,3.682823991e-03
1000,2019-04-19 21:27:34.881480,14.601458788,24029,1.000000000e-05,1.555593414e-02,1.020770797e-02,5.334268173e-03,1.395798233e-04,2.881047621e-04,5.485200213e-03
1001,2019-04-19 21:27:49.557950,14.676412344,24039,1.000000000e-05,1.471177805e-02,9.688615007e-03,5.014093593e-03,9.069022944e-05,3.108084617e-04,4.549686902e-03
1002,2019-04-19 21:28:04.112944,14.554976940,24049,1.000000000e-05,1.391785857e-02,9.130211454e-03,4.776772694e-03,1.087437235e-04,2.826948112e-04,4.540887044e-03
1003,2019-04-19 21:28:18.798759,14.685857534,24059,1.000000000e-05,1.663280609e-02,1.086213738e-02,5.758838775e-03,1.182991760e-04,4.331299977e-04,6.219222280e-03
1004,2019-04-19 21:28:33.369888,14.571095467,24069,1.000000000e-05,1.524948990e-02,1.001091199e-02,5.229531368e-03,9.046219529e-05,2.728341409e-04,5.635075248e-03
1005,2019-04-19 21:28:47.965730,14.595859051,24079,1.000000000e-05,1.708710697e-02,1.123701870e-02,5.841009715e-03,9.078430048e-05,3.274974813e-04,4.977978335e-03
1006,2019-04-19 21:29:02.675182,14.709399700,24089,1.000000000e-05,1.490792399e-02,9.858606476e-03,5.035553337e-03,1.376414381e-04,2.610311582e-04,4.771049856e-03
1007,2019-04-19 21:29:17.267507,14.592406750,24099,1.000000000e-05,1.235867557e-02,8.097987901e-03,4.253914091e-03,6.773563109e-05,2.396352334e-04,4.015473241e-03
1008,2019-04-19 21:29:31.883727,14.616167068,24109,1.000000000e-05,1.510138568e-02,9.909148887e-03,5.181570700e-03,1.066633826e-04,3.169442658e-04,4.772666807e-03
1009,2019-04-19 21:29:46.546893,14.663135052,24119,1.000000000e-05,1.564978072e-02,1.035235012e-02,5.283598392e-03,1.383211607e-04,3.457783168e-04,6.270998437e-03
1010,2019-04-19 21:30:01.173945,14.627059698,24129,1.000000000e-05,1.667876272e-02,1.085458426e-02,5.813439970e-03,1.073820831e-04,3.423723167e-04,5.323962675e-03
1011,2019-04-19 21:30:15.744729,14.570802927,24139,1.000000000e-05,1.709053451e-02,1.128174993e-02,5.798575003e-03,1.020959851e-04,2.784409247e-04,4.415388929e-03
1012,2019-04-19 21:30:30.329879,14.585125685,24149,1.000000000e-05,1.520013520e-02,1.001364524e-02,5.178533122e-03,7.956659338e-05,2.299630141e-04,4.163014668e-03
1013,2019-04-19 21:30:45.046522,14.716667652,24159,1.000000000e-05,1.836057967e-02,1.204978446e-02,6.300615915e-03,1.017916834e-04,3.576772433e-04,5.101501849e-03
1014,2019-04-19 21:30:59.580933,14.534377813,24169,1.000000000e-05,2.051484343e-02,1.336502633e-02,7.131439657e-03,1.837752043e-04,4.797994508e-04,7.404327206e-03
1015,2019-04-19 21:31:14.221812,14.640875578,24179,1.000000000e-05,1.578774899e-02,1.029232871e-02,5.485677253e-03,9.743243063e-05,3.265436397e-04,4.988167342e-03
1016,2019-04-19 21:31:28.840025,14.618333101,24189,1.000000000e-05,1.672650026e-02,1.103101578e-02,5.685212347e-03,1.027219680e-04,2.878512503e-04,5.373555352e-03
1017,2019-04-19 21:31:43.536958,14.696817398,24199,1.000000000e-05,1.720484504e-02,1.138243121e-02,5.812794063e-03,9.619616503e-05,3.077524016e-04,5.818483606e-03
1018,2019-04-19 21:31:58.066116,14.529201984,24209,1.000000000e-05,1.515423022e-02,9.902436147e-03,5.240520858e-03,1.127335596e-04,3.665899145e-04,5.557413865e-03
1019,2019-04-19 21:32:12.707264,14.641078711,24219,1.000000000e-05,1.515455255e-02,9.982438665e-03,5.163700273e-03,8.413454452e-05,2.675577365e-04,3.671090887e-03
1020,2019-04-19 21:32:27.310780,14.603592873,24229,1.000000000e-05,1.557028573e-02,1.022195565e-02,5.339150014e-03,9.180273191e-05,2.852044083e-04,4.918961064e-03
1021,2019-04-19 21:32:41.953968,14.643146038,24239,1.000000000e-05,1.418189257e-02,9.324815823e-03,4.847871605e-03,9.205460701e-05,2.894573583e-04,5.473207543e-03
1022,2019-04-19 21:32:56.574319,14.620393276,24249,1.000000000e-05,1.681965617e-02,1.105275368e-02,5.750751635e-03,1.615037560e-04,3.064597942e-04,5.768462620e-03
1023,2019-04-19 21:33:11.222442,14.648061275,24259,1.000000000e-05,1.319895685e-02,8.648165967e-03,4.541169759e-03,9.620805395e-05,3.032850669e-04,4.454148677e-03
1024,2019-04-19 21:33:25.817375,14.594946384,24269,1.000000000e-05,1.815212797e-02,1.194294589e-02,6.193165155e-03,1.601651598e-04,4.438579737e-04,6.439883856e-03
1025,2019-04-19 21:33:40.487532,14.670140028,24279,1.000000000e-05,1.537515530e-02,9.999751439e-03,5.367997824e-03,7.406034492e-05,3.667318575e-04,5.563928001e-03
1026,2019-04-19 21:33:55.062694,14.575140238,24289,1.000000000e-05,1.620793715e-02,1.074241875e-02,5.451876600e-03,1.364190950e-04,2.884588335e-04,5.956746778e-03
1027,2019-04-19 21:34:09.729539,14.666861057,24299,1.000000000e-05,1.405881625e-02,9.244789463e-03,4.806781467e-03,7.245547349e-05,2.848523371e-04,3.898052382e-03
1028,2019-04-19 21:34:24.408874,14.679345131,24309,1.000000000e-05,1.644829605e-02,1.082244641e-02,5.616733129e-03,9.116662477e-05,2.569752556e-04,4.153755982e-03
