row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
462,2019-04-20 09:06:20.335345,14.670626402,18649,1.000000000e-05,2.225516159e-02,9.896710748e-03,5.028754682e-03,1.908145634e-04,6.204447360e-04,1.418475737e-03,1.462122919e-02
463,2019-04-20 09:06:34.971367,14.635990620,18659,1.000000000e-05,2.080453038e-02,9.259319911e-03,4.806737253e-03,2.022403118e-04,5.715024439e-04,1.451323100e-03,1.343649868e-02
464,2019-04-20 09:06:49.650707,14.679345131,18669,1.000000000e-05,2.326393835e-02,1.029377235e-02,5.388119654e-03,1.862902034e-04,6.984010572e-04,1.681679091e-03,1.512683509e-02
465,2019-04-20 09:07:04.305244,14.654545784,18679,1.000000000e-05,2.373271203e-02,1.046804884e-02,5.450717290e-03,2.159201576e-04,7.173428181e-04,1.683707797e-03,1.558470875e-02
466,2019-04-20 09:07:19.018868,14.713618994,18689,1.000000000e-05,2.180311242e-02,9.612002829e-03,5.121810525e-03,1.302535798e-04,5.919262010e-04,1.427975850e-03,1.411254620e-02
467,2019-04-20 09:07:33.734536,14.715685368,18699,1.000000000e-05,2.381434077e-02,1.053755754e-02,5.580278230e-03,1.887437738e-04,7.615523587e-04,1.720966911e-03,1.535526142e-02
468,2019-04-20 09:07:48.405820,14.671309710,18709,1.000000000e-05,2.382260254e-02,1.045228052e-02,5.676277890e-03,2.022951525e-04,9.037940297e-04,1.933675271e-03,1.534762904e-02
469,2019-04-20 09:08:03.121080,14.715246201,18719,1.000000000e-05,2.828042302e-02,1.253729602e-02,6.462753238e-03,2.259397152e-04,7.244005858e-04,2.079128171e-03,1.851555966e-02
470,2019-04-20 09:08:17.835039,14.713940382,18729,1.000000000e-05,2.311352454e-02,1.008123895e-02,5.305291433e-03,1.408032025e-04,6.203865341e-04,1.681735512e-03,1.542582754e-02
471,2019-04-20 09:08:32.463249,14.628193378,18739,1.000000000e-05,2.445031283e-02,1.075459905e-02,5.556490342e-03,2.640296985e-04,5.931771448e-04,1.975911279e-03,1.622564206e-02
472,2019-04-20 09:08:47.124347,14.661097050,18749,1.000000000e-05,2.482426111e-02,1.099899397e-02,5.614510668e-03,2.010531964e-04,7.709497149e-04,1.780957816e-03,1.638130229e-02
473,2019-04-20 09:09:01.870693,14.746342659,18759,1.000000000e-05,2.198197627e-02,9.708551317e-03,5.101297772e-03,1.846454717e-04,5.968194251e-04,1.485311700e-03,1.430732422e-02
474,2019-04-20 09:09:16.501563,14.630866051,18769,1.000000000e-05,2.755876444e-02,1.236575721e-02,6.258082157e-03,2.565516974e-04,6.450429966e-04,2.026543440e-03,1.781854024e-02
475,2019-04-20 09:09:31.201224,14.699657917,18779,1.000000000e-05,2.116684327e-02,9.181454638e-03,4.817679385e-03,1.762059961e-04,6.382381674e-04,1.680148416e-03,1.430017669e-02
476,2019-04-20 09:09:45.887765,14.686533213,18789,1.000000000e-05,2.353424001e-02,1.050702925e-02,5.429399852e-03,2.212218338e-04,5.347000144e-04,1.630645723e-03,1.515137814e-02
477,2019-04-20 09:10:00.577767,14.690005064,18799,1.000000000e-05,2.856214736e-02,1.258759378e-02,6.454328168e-03,2.545536299e-04,7.041210192e-04,2.060465177e-03,1.898953924e-02
478,2019-04-20 09:10:15.314746,14.737005234,18809,1.000000000e-05,2.078624927e-02,9.071628051e-03,4.755542101e-03,1.740446904e-04,5.931228021e-04,1.714271860e-03,1.388334902e-02
479,2019-04-20 09:10:30.000133,14.685407162,18819,1.000000000e-05,2.007160122e-02,8.799017454e-03,4.646943952e-03,1.632570016e-04,5.665396457e-04,1.481136639e-03,1.321862862e-02
480,2019-04-20 09:10:44.634879,14.634716034,18829,1.000000000e-05,2.352249157e-02,1.038445588e-02,5.398622248e-03,2.219065653e-04,5.999913206e-04,1.575598825e-03,1.543444628e-02
481,2019-04-20 09:10:59.316115,14.681241035,18839,1.000000000e-05,2.026600279e-02,8.944052365e-03,4.565872671e-03,1.878149691e-04,6.236999019e-04,1.695569901e-03,1.347459303e-02
482,2019-04-20 09:11:14.041130,14.724995613,18849,1.000000000e-05,2.505058236e-02,1.104141003e-02,5.760693923e-03,2.805397022e-04,6.941143874e-04,1.943436376e-03,1.644084826e-02
483,2019-04-20 09:11:28.721131,14.680014133,18859,1.000000000e-05,2.290122285e-02,9.970882954e-03,5.200299621e-03,1.740587599e-04,6.398265949e-04,1.687669230e-03,1.542526931e-02
484,2019-04-20 09:11:43.361869,14.640735865,18869,1.000000000e-05,2.979473099e-02,1.319866423e-02,6.880720798e-03,2.895344187e-04,1.013623021e-03,2.160512388e-03,1.937278444e-02
485,2019-04-20 09:11:58.044922,14.683032990,18879,1.000000000e-05,2.543032719e-02,1.119302246e-02,5.678560445e-03,2.565682102e-04,6.394740834e-04,2.199483546e-03,1.706617493e-02
486,2019-04-20 09:12:12.713477,14.668551683,18889,1.000000000e-05,2.345700078e-02,1.032467294e-02,5.423280760e-03,2.286818679e-04,6.349047209e-04,1.613753987e-03,1.537235752e-02
487,2019-04-20 09:12:27.414191,14.700711966,18899,1.000000000e-05,2.368257809e-02,1.041081790e-02,5.310646072e-03,3.371065104e-04,7.241318963e-04,1.901347644e-03,1.585480692e-02
488,2019-04-20 09:12:42.118527,14.704321861,18909,1.000000000e-05,2.436610479e-02,1.078126533e-02,5.711593479e-03,1.954885527e-04,8.121207647e-04,1.586508623e-03,1.570739327e-02
489,2019-04-20 09:12:56.804172,14.685657024,18919,1.000000000e-05,2.450066935e-02,1.091191396e-02,5.527887656e-03,3.723448302e-04,8.766355051e-04,2.191457350e-03,1.604726613e-02
490,2019-04-20 09:13:11.469384,14.665213346,18929,1.000000000e-05,2.399800736e-02,1.064466536e-02,5.597199313e-03,2.143665246e-04,7.227670460e-04,1.794112235e-03,1.546941111e-02
491,2019-04-20 09:13:26.162112,14.692757368,18939,1.000000000e-05,2.479429524e-02,1.092955740e-02,5.767954024e-03,2.560206223e-04,8.448941633e-04,1.825516723e-03,1.614236310e-02
492,2019-04-20 09:13:40.816469,14.654327869,18949,1.000000000e-05,2.406522278e-02,1.061985455e-02,5.617142911e-03,2.191251555e-04,8.617246727e-04,1.721908973e-03,1.561262449e-02
493,2019-04-20 09:13:55.517020,14.700562716,18959,1.000000000e-05,2.474074662e-02,1.110322005e-02,5.686302227e-03,1.659478407e-04,7.453568629e-04,1.482539234e-03,1.586925853e-02
494,2019-04-20 09:14:10.203358,14.686310768,18969,1.000000000e-05,2.284721639e-02,9.993293975e-03,5.148262205e-03,2.151152621e-04,7.134270447e-04,1.709475776e-03,1.536829770e-02
495,2019-04-20 09:14:24.892589,14.689229965,18979,1.000000000e-05,2.432406293e-02,1.066086811e-02,5.540866009e-03,3.047236256e-04,8.493396221e-04,2.259388973e-03,1.618371252e-02
496,2019-04-20 09:14:39.586638,14.694067240,18989,1.000000000e-05,2.323296731e-02,1.036773645e-02,5.418575928e-03,2.009338827e-04,6.333147423e-04,1.538601401e-03,1.485312274e-02
497,2019-04-20 09:14:54.259217,14.672577143,18999,1.000000000e-05,1.908640089e-02,8.371191425e-03,4.380349431e-03,1.481683132e-04,5.244706961e-04,1.549486443e-03,1.264008665e-02
498,2019-04-20 09:15:08.949273,14.690045357,19009,1.000000000e-05,1.791468123e-02,7.807604363e-03,4.179474316e-03,1.370996644e-04,5.263968269e-04,1.542438020e-03,1.182778538e-02
499,2019-04-20 09:15:23.628806,14.679534674,19019,1.000000000e-05,2.191114398e-02,9.745508106e-03,5.109094293e-03,1.805327451e-04,5.364524608e-04,1.488937414e-03,1.407697718e-02
500,2019-04-20 09:15:38.305860,14.677039623,19029,1.000000000e-05,2.229979113e-02,9.776260494e-03,5.172617023e-03,1.907136957e-04,6.629846263e-04,1.540675713e-03,1.466368423e-02
501,2019-04-20 09:15:53.011521,14.705674171,19039,1.000000000e-05,2.297199303e-02,1.011447380e-02,5.260522244e-03,2.324141016e-04,7.926664548e-04,2.046637877e-03,1.514751064e-02
502,2019-04-20 09:16:07.690580,14.679057598,19049,1.000000000e-05,2.434660643e-02,1.073914622e-02,5.484759016e-03,3.418666682e-04,7.807345770e-04,2.088978433e-03,1.617702795e-02
503,2019-04-20 09:16:22.368949,14.678363085,19059,1.000000000e-05,2.075943109e-02,9.141081385e-03,4.681589198e-03,2.591919056e-04,6.744411774e-04,1.661794097e-03,1.382168224e-02
504,2019-04-20 09:16:37.049019,14.680126190,19069,1.000000000e-05,2.556382902e-02,1.133124470e-02,5.767018883e-03,3.024253936e-04,8.352286910e-04,1.981336507e-03,1.687064627e-02
505,2019-04-20 09:16:51.707677,14.658612251,19079,1.000000000e-05,2.429629825e-02,1.077904254e-02,5.433580372e-03,2.485753532e-04,5.666244469e-04,1.735101198e-03,1.611763593e-02
506,2019-04-20 09:17:06.398170,14.690488577,19089,1.000000000e-05,2.461655214e-02,1.072484027e-02,5.739551294e-03,2.185093486e-04,7.795408921e-04,1.992051990e-03,1.626061928e-02
507,2019-04-20 09:17:21.116472,14.718298912,19099,1.000000000e-05,2.463472616e-02,1.074343012e-02,5.745148123e-03,2.409544162e-04,7.520842133e-04,2.078794001e-03,1.624410450e-02
508,2019-04-20 09:17:35.785659,14.669167519,19109,1.000000000e-05,2.682305761e-02,1.193592460e-02,6.240920047e-03,2.543644445e-04,8.394853707e-04,2.193651744e-03,1.724155331e-02
509,2019-04-20 09:17:50.462307,14.676650047,19119,1.000000000e-05,2.402554089e-02,1.057638186e-02,5.539746070e-03,2.498539106e-04,7.358541334e-04,2.247780759e-03,1.576885507e-02
510,2019-04-20 09:18:05.184367,14.722062826,19129,1.000000000e-05,2.342385426e-02,1.044990825e-02,5.383611028e-03,1.985594317e-04,5.913380810e-04,1.756946585e-03,1.514095841e-02
511,2019-04-20 09:18:19.898546,14.714179754,19139,1.000000000e-05,2.355936654e-02,1.033304995e-02,5.537909619e-03,2.009981072e-04,8.133781594e-04,1.861943258e-03,1.533661429e-02
512,2019-04-20 09:18:34.592104,14.693567753,19149,1.000000000e-05,2.373801107e-02,1.054948643e-02,5.491015967e-03,1.802589908e-04,7.483888447e-04,1.797937340e-03,1.535896584e-02
513,2019-04-20 09:18:49.276915,14.684794664,19159,1.000000000e-05,2.288131118e-02,9.943492804e-03,5.163522530e-03,2.254129606e-04,5.591704394e-04,1.914084156e-03,1.550350869e-02
514,2019-04-20 09:19:03.956228,14.679316521,19169,1.000000000e-05,2.600718578e-02,1.150317197e-02,5.933946301e-03,2.292886260e-04,7.841228595e-04,1.910080726e-03,1.709427889e-02
515,2019-04-20 09:19:18.617988,14.661741972,19179,1.000000000e-05,2.326605413e-02,1.037866664e-02,5.367372418e-03,2.235531130e-04,8.482544945e-04,1.781217108e-03,1.499531828e-02
516,2019-04-20 09:19:33.339237,14.721259832,19189,1.000000000e-05,2.590435781e-02,1.145034241e-02,5.933094490e-03,3.071933221e-04,7.943785997e-04,2.075891936e-03,1.698040320e-02
517,2019-04-20 09:19:48.023370,14.684152842,19199,1.000000000e-05,2.399310023e-02,1.050700988e-02,5.536985304e-03,1.790938019e-04,7.416256383e-04,1.755533094e-03,1.586239198e-02
518,2019-04-20 09:20:02.708585,14.685237408,19209,1.000000000e-05,2.299487339e-02,1.009862735e-02,5.246272287e-03,1.726061175e-04,5.387667770e-04,1.806541393e-03,1.526542651e-02
519,2019-04-20 09:20:17.403983,14.695347786,19219,1.000000000e-05,2.501617926e-02,1.111367021e-02,5.640971044e-03,2.349401406e-04,6.918500825e-04,1.866947365e-03,1.647608858e-02
520,2019-04-20 09:20:32.142470,14.738502026,19229,1.000000000e-05,2.201108756e-02,9.736659285e-03,5.165858637e-03,1.983374023e-04,5.961444229e-04,1.734721137e-03,1.417747084e-02
521,2019-04-20 09:20:46.877565,14.735067368,19239,1.000000000e-05,2.603241708e-02,1.151337640e-02,5.973313039e-03,3.087965568e-04,7.965360128e-04,2.197982604e-03,1.702969573e-02
522,2019-04-20 09:21:01.622717,14.745167971,19249,1.000000000e-05,2.452606997e-02,1.073612846e-02,5.575788626e-03,3.394706371e-04,8.537342743e-04,2.210070950e-03,1.636041161e-02
523,2019-04-20 09:21:16.336610,14.713876247,19259,1.000000000e-05,2.083201250e-02,9.201622987e-03,4.798957566e-03,2.111291542e-04,5.434660343e-04,1.456696459e-03,1.362063820e-02
524,2019-04-20 09:21:31.006730,14.670124769,19269,1.000000000e-05,2.419807287e-02,1.060978351e-02,5.655552889e-03,3.790309056e-04,7.099857263e-04,1.965330529e-03,1.578966752e-02
525,2019-04-20 09:21:45.679182,14.672444820,19279,1.000000000e-05,2.253620997e-02,9.885368682e-03,5.095089134e-03,3.241100116e-04,6.591633894e-04,1.834690064e-03,1.504668277e-02
526,2019-04-20 09:22:00.372768,14.693596363,19289,1.000000000e-05,2.501754891e-02,1.111634658e-02,5.772317364e-03,2.024442903e-04,6.619603693e-04,1.608857024e-03,1.621728148e-02
527,2019-04-20 09:22:15.085181,14.712400436,19299,1.000000000e-05,2.284756079e-02,1.018246557e-02,5.218156311e-03,2.305008751e-04,7.297096920e-04,1.553239973e-03,1.484777816e-02
528,2019-04-20 09:22:29.807636,14.722445488,19309,1.000000000e-05,2.560231863e-02,1.145140324e-02,5.951260310e-03,3.453749901e-04,7.715692307e-04,1.758732717e-03,1.633023573e-02
529,2019-04-20 09:22:44.486109,14.678483725,19319,1.000000000e-05,2.230345579e-02,9.868667042e-03,5.169528699e-03,2.054417550e-04,7.161063666e-04,1.814572635e-03,1.448943121e-02
530,2019-04-20 09:22:59.128670,14.642566919,19329,1.000000000e-05,2.058460843e-02,9.103733907e-03,4.607398389e-03,2.168709485e-04,4.520140938e-04,1.422333869e-03,1.370357778e-02
531,2019-04-20 09:23:13.836828,14.708186150,19339,1.000000000e-05,2.025643382e-02,8.879778394e-03,4.530662927e-03,2.458477989e-04,5.263487532e-04,1.927149115e-03,1.364281466e-02
532,2019-04-20 09:23:28.493896,14.657034636,19349,1.000000000e-05,2.320886129e-02,1.023506573e-02,5.246518657e-03,3.530135960e-04,1.002921739e-03,2.273135394e-03,1.538395174e-02
533,2019-04-20 09:23:43.159487,14.665570974,19359,1.000000000e-05,2.317994796e-02,1.026136498e-02,5.207180837e-03,2.740902863e-04,5.627285529e-04,2.005187189e-03,1.536798631e-02
534,2019-04-20 09:23:57.862143,14.702677965,19369,1.000000000e-05,2.735928632e-02,1.186417169e-02,6.416885741e-03,2.776534093e-04,9.917186253e-04,2.562213200e-03,1.810092684e-02
535,2019-04-20 09:24:12.603048,14.740890503,19379,1.000000000e-05,2.285827603e-02,1.009935420e-02,5.181818013e-03,2.047329559e-04,7.952422078e-04,1.743298222e-03,1.511326167e-02
536,2019-04-20 09:24:27.309353,14.706286669,19389,1.000000000e-05,2.460502330e-02,1.088773650e-02,5.619100970e-03,2.457101589e-04,7.534230885e-04,2.136323892e-03,1.614723066e-02
537,2019-04-20 09:24:41.983815,14.674476862,19399,1.000000000e-05,2.684375942e-02,1.202317607e-02,6.113427971e-03,2.225111428e-04,6.763241952e-04,2.024385834e-03,1.736980891e-02
538,2019-04-20 09:24:56.696864,14.713040113,19409,1.000000000e-05,2.826069482e-02,1.252030996e-02,6.530022318e-03,2.354404067e-04,9.464490708e-04,2.288776485e-03,1.837363793e-02
539,2019-04-20 09:25:11.400550,14.703694820,19419,1.000000000e-05,3.004103508e-02,1.328824824e-02,7.012085104e-03,4.271391532e-04,1.022074773e-03,2.326803876e-03,1.939597540e-02
540,2019-04-20 09:25:26.120898,14.720343828,19429,1.000000000e-05,2.263900973e-02,9.921605699e-03,5.089444551e-03,3.725108159e-04,7.239822939e-04,2.035288006e-03,1.518141683e-02
541,2019-04-20 09:25:40.820265,14.699355602,19439,1.000000000e-05,2.573548798e-02,1.145958379e-02,5.865790555e-03,3.618294824e-04,9.299017547e-04,2.046295168e-03,1.674786275e-02
542,2019-04-20 09:25:55.498001,14.677727938,19449,1.000000000e-05,2.097229678e-02,9.286578884e-03,4.816446244e-03,2.587200244e-04,7.136120475e-04,1.714485756e-03,1.368679805e-02
543,2019-04-20 09:26:10.196076,14.698078871,19459,1.000000000e-05,2.630218156e-02,1.178570674e-02,6.159234676e-03,2.330490264e-04,8.960385807e-04,1.874020300e-03,1.666786987e-02
544,2019-04-20 09:26:24.882148,14.686115503,19469,1.000000000e-05,2.234390299e-02,9.856095933e-03,5.118126783e-03,2.784623513e-04,6.612162324e-04,1.719178140e-03,1.468366748e-02
545,2019-04-20 09:26:39.540624,14.658446074,19479,1.000000000e-05,2.446535220e-02,1.089253426e-02,5.577188055e-03,3.132732116e-04,9.476240986e-04,2.006304171e-03,1.592860492e-02
546,2019-04-20 09:26:54.243316,14.702705145,19489,1.000000000e-05,2.387487208e-02,1.042930945e-02,5.343191978e-03,3.258670651e-04,6.896808307e-04,2.279734379e-03,1.613956769e-02
547,2019-04-20 09:27:08.908316,14.664966345,19499,1.000000000e-05,2.192899263e-02,9.537135065e-03,4.990272433e-03,2.015441842e-04,6.060186006e-04,1.773250761e-03,1.476286142e-02
548,2019-04-20 09:27:23.602698,14.694403648,19509,1.000000000e-05,1.967594875e-02,8.729077736e-03,4.513217020e-03,1.583917590e-04,5.646707083e-04,1.579490531e-03,1.283563096e-02
549,2019-04-20 09:27:38.324829,14.722111225,19519,1.000000000e-05,2.166114189e-02,9.539801837e-03,4.905760870e-03,1.915642129e-04,6.530461171e-04,1.879485621e-03,1.439284608e-02
550,2019-04-20 09:27:52.976299,14.651464701,19529,1.000000000e-05,2.406200357e-02,1.072509889e-02,5.383300246e-03,2.737271083e-04,6.231741048e-04,1.662583137e-03,1.585246464e-02
551,2019-04-20 09:28:07.714424,14.738128662,19539,1.000000000e-05,2.124577705e-02,9.364366671e-03,4.770071153e-03,2.188670893e-04,6.037085433e-04,1.920038153e-03,1.417890387e-02
552,2019-04-20 09:28:22.423174,14.708746910,19549,1.000000000e-05,2.078617150e-02,9.195739357e-03,4.690271430e-03,2.222448507e-04,7.267333363e-04,1.706219744e-03,1.375587154e-02
553,2019-04-20 09:28:37.128809,14.705626249,19559,1.000000000e-05,2.160697794e-02,9.466704261e-03,4.994993610e-03,1.862131499e-04,6.916855360e-04,1.709102199e-03,1.425331822e-02
554,2019-04-20 09:28:51.803981,14.675175190,19569,1.000000000e-05,2.610731460e-02,1.161605059e-02,5.887194700e-03,3.308890628e-04,7.286181964e-04,2.059533074e-03,1.714196131e-02
555,2019-04-20 09:29:06.510873,14.706876040,19579,1.000000000e-05,2.383606862e-02,1.052047047e-02,5.500487285e-03,1.993559203e-04,7.237058715e-04,2.104905131e-03,1.559035005e-02
556,2019-04-20 09:29:21.179697,14.668829679,19589,1.000000000e-05,2.590965535e-02,1.142000076e-02,5.875624251e-03,2.890858079e-04,8.258774207e-04,2.150229190e-03,1.717024297e-02
557,2019-04-20 09:29:35.882169,14.702476025,19599,1.000000000e-05,2.704558782e-02,1.187736322e-02,6.276665372e-03,2.299727963e-04,9.236782149e-04,2.266631450e-03,1.773712439e-02
558,2019-04-20 09:29:50.582101,14.699955463,19609,1.000000000e-05,2.282042298e-02,1.007955372e-02,5.234441091e-03,2.278020358e-04,6.264898577e-04,1.704325300e-03,1.496729590e-02
559,2019-04-20 09:30:05.295876,14.713791132,19619,1.000000000e-05,2.108886894e-02,9.274244308e-03,4.914177302e-03,1.981166584e-04,8.571277634e-04,1.864309522e-03,1.376127154e-02
560,2019-04-20 09:30:19.978848,14.682915926,19629,1.000000000e-05,2.196679022e-02,9.633609885e-03,5.021127267e-03,2.364780106e-04,7.195776765e-04,2.160344372e-03,1.457681032e-02
561,2019-04-20 09:30:34.665553,14.686736822,19639,1.000000000e-05,2.377888607e-02,1.044437476e-02,5.424380559e-03,1.939746970e-04,5.694603147e-04,1.883784652e-03,1.578146676e-02
562,2019-04-20 09:30:53.606619,18.941049576,19649,1.000000000e-05,2.496556938e-02,1.097305198e-02,5.770343263e-03,3.613496825e-04,8.341169305e-04,2.439604606e-03,1.637207773e-02
563,2019-04-20 09:31:08.270422,14.663785219,19659,1.000000000e-05,2.651316151e-02,1.189861242e-02,6.136938231e-03,3.697659595e-04,1.056147180e-03,1.960509992e-03,1.688126903e-02
564,2019-04-20 09:31:22.950493,14.680081606,19669,1.000000000e-05,2.223143959e-02,9.736965271e-03,4.963516514e-03,2.377327051e-04,4.374315147e-04,1.785235293e-03,1.501436923e-02
565,2019-04-20 09:31:37.603059,14.652572393,19679,1.000000000e-05,2.684147470e-02,1.180455880e-02,6.148623815e-03,3.281380930e-04,8.013857092e-04,2.382442297e-03,1.771095609e-02
566,2019-04-20 09:31:52.282287,14.679204464,19689,1.000000000e-05,2.916226061e-02,1.302180565e-02,6.770381960e-03,3.196568548e-04,1.041969549e-03,2.518221969e-03,1.867621429e-02
567,2019-04-20 09:32:06.959237,14.676959038,19699,1.000000000e-05,2.796041090e-02,1.239079144e-02,6.336026778e-03,4.021829984e-04,9.152643615e-04,2.498456393e-03,1.838674853e-02
568,2019-04-20 09:32:21.681431,14.722220659,19709,1.000000000e-05,2.032575710e-02,9.005409107e-03,4.702273780e-03,1.964398223e-04,6.808378297e-04,1.810643019e-03,1.319686044e-02
569,2019-04-20 09:32:36.396633,14.715186596,19719,1.000000000e-05,2.506144419e-02,1.102194288e-02,5.740402522e-03,2.629370181e-04,8.199379954e-04,2.657059464e-03,1.654560994e-02
570,2019-04-20 09:32:51.098938,14.702317953,19729,1.000000000e-05,2.492786124e-02,1.106925351e-02,5.620832462e-03,2.262073584e-04,6.933560013e-04,1.936141669e-03,1.643030932e-02
571,2019-04-20 09:33:05.769036,14.670130014,19739,1.000000000e-05,2.711430266e-02,1.198725114e-02,6.355392048e-03,1.836245210e-04,6.630505755e-04,2.066785062e-03,1.750659337e-02
572,2019-04-20 09:33:20.426093,14.656987906,19749,1.000000000e-05,2.204535846e-02,9.711666871e-03,5.082329200e-03,2.153900150e-04,5.900611388e-04,1.768921065e-03,1.445964649e-02
573,2019-04-20 09:33:35.134632,14.708542109,19759,1.000000000e-05,2.193598347e-02,9.652538924e-03,5.038489751e-03,1.914388245e-04,5.721425696e-04,1.748762358e-03,1.445162231e-02
574,2019-04-20 09:33:49.816864,14.682251453,19769,1.000000000e-05,2.539977655e-02,1.106505971e-02,5.813124310e-03,3.715768282e-04,9.882258542e-04,2.885389666e-03,1.696887054e-02
